"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that the cluster can safely set the operator password.","30706","test_set_operator_password","tests.integration.sharding_tests","Fri Sep 27 02:58:09 UTC 2024","passed","Fri Sep 27 02:58:40 UTC 2024","","test_sharding","",""
"Verifies that using a replica as a shard fails.","3190","test_replication_config_server_relation","tests.integration.sharding_tests","Fri Sep 27 02:50:31 UTC 2024","passed","Fri Sep 27 02:50:35 UTC 2024","","test_sharding_relations","",""
"Verifies that when the cluster is formed a the user is removed.","45257","test_disconnect_from_cluster_removes_user","tests.integration.sharding_tests","Fri Sep 27 03:02:29 UTC 2024","passed","Fri Sep 27 03:03:14 UTC 2024","","test_mongos","",""
"Scale up and down the application and verify the replica set is healthy.","0","test_scale_up_down_removing_leader","tests.integration.ha_tests","Fri Sep 27 02:47:34 UTC 2024","skipped","Fri Sep 27 02:47:34 UTC 2024","","test_ha","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use","tests.integration.ha_tests","Fri Sep 27 02:47:34 UTC 2024","skipped","Fri Sep 27 02:47:34 UTC 2024","","test_ha","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","836647","test_unconventual_shard_removal","tests.integration.sharding_tests","Fri Sep 27 03:12:08 UTC 2024","passed","Fri Sep 27 03:26:04 UTC 2024","","test_sharding","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","342449","test_rotate_tls_key","tests.integration.tls_tests","Fri Sep 27 03:05:28 UTC 2024","passed","Fri Sep 27 03:11:10 UTC 2024","","test_tls","",""
"Tests writing data to mongos gets propagated to shards.","3423","test_sharding","tests.integration.sharding_tests","Fri Sep 27 02:58:40 UTC 2024","passed","Fri Sep 27 02:58:43 UTC 2024","","test_sharding","",""
"","11189","test_create_and_list_backups","tests.integration.backup_tests","Fri Sep 27 02:50:29 UTC 2024","passed","Fri Sep 27 02:50:40 UTC 2024","","test_backups","",""
"Verify that the config-server can safely rollback without losing writes.","636852","test_rollback_on_config_server","tests.integration.upgrade","Fri Sep 27 03:07:18 UTC 2024","passed","Fri Sep 27 03:17:55 UTC 2024","","test_sharding_rollback","",""
"Build and deploy one unit of MongoDB.","347381","test_build_and_deploy","tests.integration","Fri Sep 27 02:49:30 UTC 2024","passed","Fri Sep 27 02:55:17 UTC 2024","","test_charm","",""
"","0","test_full_cluster_restart","tests.integration.ha_tests","Fri Sep 27 02:47:34 UTC 2024","skipped","Fri Sep 27 02:47:34 UTC 2024","","test_ha","",""
"Tests that each cluster component can rotate TLS certs.","801950","test_rotate_tls","tests.integration.sharding_tests","Fri Sep 27 02:57:27 UTC 2024","passed","Fri Sep 27 03:10:49 UTC 2024","","test_sharding_tls","",""
"Verifies that using a replica as a config-server fails.","26492","test_replication_shard_relation","tests.integration.sharding_tests","Fri Sep 27 02:50:35 UTC 2024","passed","Fri Sep 27 02:51:01 UTC 2024","","test_sharding_relations","",""
"Verifies that the dependencies in the charm version are accurate.","2132","test_consistency_between_workload_and_metadata","tests.integration","Fri Sep 27 02:55:17 UTC 2024","passed","Fri Sep 27 02:55:20 UTC 2024","","test_charm","",""
"Verify each unit has TLS enabled after relating to the TLS application.","177821","test_enable_tls","tests.integration.tls_tests","Fri Sep 27 03:02:30 UTC 2024","passed","Fri Sep 27 03:05:28 UTC 2024","","test_tls","",""
"Verifies that the app metadata changes with db relation joined and departed events.","255674","test_app_relation_metadata_change","tests.integration.relation_tests.new_relations","Fri Sep 27 02:47:29 UTC 2024","passed","Fri Sep 27 02:51:44 UTC 2024","","test_charm_relations","",""
"Tests that mongodb is running as a replica set for the application unit.","27","test_unit_is_running_as_replica_set[1]","tests.integration","Fri Sep 27 02:55:35 UTC 2024","passed","Fri Sep 27 02:55:35 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","366400","test_build_and_deploy","tests.integration.sharding_tests","Fri Sep 27 02:44:10 UTC 2024","passed","Fri Sep 27 02:50:16 UTC 2024","","test_sharding_tls","",""
"Verifies that the preflight check can run successfully.","144590","test_preflight_check_failure","tests.integration.upgrade","Fri Sep 27 03:13:45 UTC 2024","passed","Fri Sep 27 03:16:10 UTC 2024","","test_upgrade","",""
"Build and deploy one unit of MongoDB.","622815","test_build_and_deploy","tests.integration.metrics_tests","Fri Sep 27 02:33:36 UTC 2024","broken","Fri Sep 27 02:43:59 UTC 2024","","test_metrics","",""
"Tests that there is exactly one replica set primary unit reported by juju.","66423","test_exactly_one_primary_reported_by_juju","tests.integration","Fri Sep 27 03:07:35 UTC 2024","passed","Fri Sep 27 03:08:41 UTC 2024","","test_charm","",""
"Verify removed applications no longer have access to the database.","22724","test_removed_relation_no_longer_has_access","tests.integration.relation_tests.new_relations","Fri Sep 27 02:54:45 UTC 2024","passed","Fri Sep 27 02:55:08 UTC 2024","","test_charm_relations","",""
"Test verifies that only the leader can set a password, while all units can read it.","10298","test_only_leader_can_set_while_all_can_read_password_secret","tests.integration","Fri Sep 27 02:56:01 UTC 2024","passed","Fri Sep 27 02:56:11 UTC 2024","","test_charm","",""
"","0","test_full_cluster_crash","tests.integration.ha_tests","Fri Sep 27 02:47:34 UTC 2024","skipped","Fri Sep 27 02:47:34 UTC 2024","","test_ha","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to user specified keys.
    ","341193","test_set_tls_key","tests.integration.tls_tests","Fri Sep 27 03:11:11 UTC 2024","passed","Fri Sep 27 03:16:52 UTC 2024","","test_tls","",""
"Verifies connecting a replica to a mongos router fails.","23297","test_replication_mongos_relation","tests.integration.sharding_tests","Fri Sep 27 02:51:01 UTC 2024","passed","Fri Sep 27 02:51:24 UTC 2024","","test_sharding_relations","",""
