"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that a config-server and shard can safely rollback without losing writes.","438721","test_rollback_on_shard_and_config_server","tests.integration.upgrade","Tue Apr 15 01:48:31 UTC 2025","passed","Tue Apr 15 01:55:50 UTC 2025","","test_sharding_rollback","",""
"Simple backup tests that verifies that writes are correctly restored.","279628","test_restore","tests.integration.backup_tests","Tue Apr 15 01:47:46 UTC 2025","passed","Tue Apr 15 01:52:26 UTC 2025","","test_backups","",""
"Tests that sharded cluster can successfully create and list backups.","10160","test_create_and_list_backups_in_cluster","tests.integration.sharding_tests","Tue Apr 15 01:38:25 UTC 2025","passed","Tue Apr 15 01:38:35 UTC 2025","","test_sharding_backups","",""
"Verify each unit has TLS enabled after relating to the TLS application.","0","test_enable_tls","tests.integration.tls_tests","Tue Apr 15 01:33:24 UTC 2025","skipped","Tue Apr 15 01:33:24 UTC 2025","","test_tls","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supp    orts removing multiple shards.
    ","1071933","test_shard_removal","tests.integration.sharding_tests","Tue Apr 15 01:52:06 UTC 2025","passed","Tue Apr 15 02:09:57 UTC 2025","","test_sharding","",""
"Build and deploy one unit of MongoDB.","221542","test_build_and_deploy","tests.integration.ha_tests","Tue Apr 15 01:29:53 UTC 2025","passed","Tue Apr 15 01:33:34 UTC 2025","","test_ha","",""
"Tests writing data to mongos gets propagated to shards.","36851","test_sharding","tests.integration.sharding_tests","Tue Apr 15 01:51:29 UTC 2025","passed","Tue Apr 15 01:52:06 UTC 2025","","test_sharding","",""
"","0","test_tls_inconsistent_rels","tests.integration.sharding_tests","Tue Apr 15 01:35:26 UTC 2025","skipped","Tue Apr 15 01:35:26 UTC 2025","","test_sharding_tls","",""
"","54371","test_kill_db_process","tests.integration.ha_tests","Tue Apr 15 01:50:49 UTC 2025","passed","Tue Apr 15 01:51:43 UTC 2025","","test_ha","",""
"Build and deploy one unit of MongoDB.","269177","test_build_and_deploy","tests.integration","Tue Apr 15 01:30:10 UTC 2025","passed","Tue Apr 15 01:34:39 UTC 2025","","test_charm","",""
"Tests that each cluster component can rotate TLS certs.","0","test_rotate_tls","tests.integration.sharding_tests","Tue Apr 15 01:35:26 UTC 2025","skipped","Tue Apr 15 01:35:26 UTC 2025","","test_sharding_tls","",""
"Verifies that the charm goes into blocked status when s3 config options are incorrect.","87886","test_blocked_incorrect_conf","tests.integration.backup_tests","Tue Apr 15 01:35:11 UTC 2025","passed","Tue Apr 15 01:36:38 UTC 2025","","test_backups","",""
"Tests that the cluster can safely set the operator password.","305644","test_set_operator_password","tests.integration.sharding_tests","Tue Apr 15 01:46:23 UTC 2025","passed","Tue Apr 15 01:51:29 UTC 2025","","test_sharding","",""
"Tests that we can reuse storage from a different cluster.

    For that, we completely remove the application while keeping the storages,
    and then we deploy a new application with storage reuse and check that the
    storage has been reused.
    ","0","test_storage_re_use_different_cluster","tests.integration.ha_tests","Tue Apr 15 01:37:48 UTC 2025","skipped","Tue Apr 15 01:37:48 UTC 2025","","test_ha","",""
"Tests that mongodb is running as a replica set for the application unit.","27","test_unit_is_running_as_replica_set[0]","tests.integration","Tue Apr 15 01:34:56 UTC 2025","passed","Tue Apr 15 01:34:56 UTC 2025","","test_charm","",""
"Tests that action get-primary outputs the correct unit with the primary replica.","11191","test_get_primary_action","tests.integration","Tue Apr 15 01:35:01 UTC 2025","passed","Tue Apr 15 01:35:12 UTC 2025","","test_charm","",""
"Build and deploy one unit of MongoDB.","365480","test_build_and_deploy","tests.integration.upgrade","Tue Apr 15 01:30:04 UTC 2025","passed","Tue Apr 15 01:36:09 UTC 2025","","test_upgrade","",""
"","85246","test_freeze_db_process","tests.integration.ha_tests","Tue Apr 15 01:51:50 UTC 2025","passed","Tue Apr 15 01:53:15 UTC 2025","","test_ha","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","901871","test_restore_backup","tests.integration.sharding_tests","Tue Apr 15 01:46:31 UTC 2025","passed","Tue Apr 15 02:01:33 UTC 2025","","test_sharding_backups","",""
"Verify that sharding components cannot use the DB relation.","0","test_cannot_use_db_relation","tests.integration.sharding_tests","Tue Apr 15 01:30:48 UTC 2025","skipped","Tue Apr 15 01:30:48 UTC 2025","","test_sharding_relations","",""
"Verifies that the application and unit are active.","15137","test_status","tests.integration","Tue Apr 15 01:34:41 UTC 2025","passed","Tue Apr 15 01:34:56 UTC 2025","","test_charm","",""
"Verifies that the dependencies in the charm version are accurate.","2153","test_consistency_between_workload_and_metadata","tests.integration","Tue Apr 15 01:34:39 UTC 2025","passed","Tue Apr 15 01:34:41 UTC 2025","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","30928","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relation_tests.new_relations","Tue Apr 15 01:39:58 UTC 2025","passed","Tue Apr 15 01:40:29 UTC 2025","","test_charm_relations","",""
"Verify newly added and newly removed members properly replica data.

    Verify newly members have replicated data and newly removed members are gone without data.
    ","218678","test_replication_member_scaling","tests.integration.ha_tests","Tue Apr 15 01:47:04 UTC 2025","passed","Tue Apr 15 01:50:43 UTC 2025","","test_ha","",""
"Tests that the cluster can be integrated with TLS.","0","test_tls_then_build_cluster","tests.integration.sharding_tests","Tue Apr 15 01:35:26 UTC 2025","skipped","Tue Apr 15 01:35:26 UTC 2025","","test_sharding_tls","",""
"Tests that action set-password outputs resets the password on app data and mongod.","18422","test_set_password_action","tests.integration","Tue Apr 15 01:35:12 UTC 2025","passed","Tue Apr 15 01:35:30 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","300296","test_build_and_deploy","tests.integration.sharding_tests","Tue Apr 15 01:30:26 UTC 2025","broken","Tue Apr 15 01:35:26 UTC 2025","","test_sharding_tls","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","76774","test_ready_correct_conf","tests.integration.backup_tests","Tue Apr 15 01:36:38 UTC 2025","passed","Tue Apr 15 01:37:55 UTC 2025","","test_backups","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","7505","test_reset_and_get_password_secret_same_as_cli","tests.integration","Tue Apr 15 01:35:50 UTC 2025","passed","Tue Apr 15 01:35:58 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","243507","test_build_and_deploy","tests.integration.sharding_tests","Tue Apr 15 01:30:07 UTC 2025","passed","Tue Apr 15 01:34:11 UTC 2025","","test_mongos","",""
"Tests safe removal of a shard that is not primary.","1305857","test_removal_of_non_primary_shard","tests.integration.sharding_tests","Tue Apr 15 02:09:57 UTC 2025","passed","Tue Apr 15 02:31:43 UTC 2025","","test_sharding","",""
"Verify that the pre-upgrade check fails if there is a problem with one of the shards.","95516","test_pre_upgrade_check_failure","tests.integration.upgrade","Tue Apr 15 02:03:45 UTC 2025","passed","Tue Apr 15 02:05:20 UTC 2025","","test_sharding_upgrade","",""
"","241807","test_full_cluster_crash","tests.integration.ha_tests","Tue Apr 15 01:54:57 UTC 2025","passed","Tue Apr 15 01:58:59 UTC 2025","","test_ha","",""
"","35313","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.relation_tests.new_relations","Tue Apr 15 01:40:29 UTC 2025","passed","Tue Apr 15 01:41:04 UTC 2025","","test_charm_relations","",""
"Build and deploy a sharded cluster.","38201","test_build_and_deploy","tests.integration.sharding_tests","Tue Apr 15 01:30:10 UTC 2025","broken","Tue Apr 15 01:30:48 UTC 2025","","test_sharding_relations","",""
"Verifies that when the cluster is formed a new user is created.","95787","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Tue Apr 15 01:34:11 UTC 2025","passed","Tue Apr 15 01:35:46 UTC 2025","","test_mongos","",""
"Scale up and down the application and verify the replica set is healthy.","0","test_scale_up_down_removing_leader","tests.integration.ha_tests","Tue Apr 15 02:42:34 UTC 2025","skipped","Tue Apr 15 02:42:34 UTC 2025","","test_ha","",""
"","241833","test_full_cluster_restart","tests.integration.ha_tests","Tue Apr 15 01:59:10 UTC 2025","passed","Tue Apr 15 02:03:12 UTC 2025","","test_ha","",""
"Build deploy, and integrate, a sharded cluster.","764061","test_build_and_deploy","tests.integration.upgrade","Tue Apr 15 01:29:58 UTC 2025","passed","Tue Apr 15 01:42:42 UTC 2025","","test_sharding_rollback","",""
"Tests the integration of cluster components works without error.","366023","test_cluster_active","tests.integration.sharding_tests","Tue Apr 15 01:40:17 UTC 2025","passed","Tue Apr 15 01:46:23 UTC 2025","","test_sharding","",""
"Tests that the cluster can be integrated with TLS.","0","test_built_cluster_with_tls","tests.integration.sharding_tests","Tue Apr 15 01:35:26 UTC 2025","skipped","Tue Apr 15 01:35:26 UTC 2025","","test_sharding_tls","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","247512","test_storage_re_use","tests.integration.ha_tests","Tue Apr 15 01:33:36 UTC 2025","passed","Tue Apr 15 01:37:44 UTC 2025","","test_ha","",""
"Check consistency, ie write to primary, read data from secondaries.","12424","test_replication_across_members","tests.integration.ha_tests","Tue Apr 15 01:42:55 UTC 2025","passed","Tue Apr 15 01:43:08 UTC 2025","","test_ha","",""
