"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify unique clusters do not share DBs.","181323","test_unique_cluster_dbs","tests.integration.ha_tests","Mon Aug 12 01:51:05 UTC 2024","passed","Mon Aug 12 01:54:06 UTC 2024","","test_ha","",""
"Tests that the cluster can safely set the operator password.","34696","test_set_operator_password","tests.integration.sharding_tests","Mon Aug 12 02:04:08 UTC 2024","passed","Mon Aug 12 02:04:43 UTC 2024","","test_sharding","",""
"Verify that a config-server and shard can safely rollback without losing writes.","0","test_rollback_on_shard_and_config_server","tests.integration.upgrade","Mon Aug 12 01:46:09 UTC 2024","skipped","Mon Aug 12 01:46:09 UTC 2024","","test_sharding_rollback","",""
"Tests that right after deployment that the primary unit is the leader.","1141","test_leader_is_primary_on_deployment","tests.integration","Mon Aug 12 01:51:13 UTC 2024","passed","Mon Aug 12 01:51:14 UTC 2024","","test_charm","",""
"Test that an application can request additional databases using the same interface.","28526","test_an_application_can_request_multiple_databases","tests.integration.relation_tests.new_relations","Mon Aug 12 01:52:04 UTC 2024","passed","Mon Aug 12 01:52:32 UTC 2024","","test_charm_relations","",""
"Test basic functionality of database relation interface.","163011","test_database_relation_with_charm_libraries","tests.integration.relation_tests.new_relations","Mon Aug 12 01:41:03 UTC 2024","passed","Mon Aug 12 01:43:46 UTC 2024","","test_charm_relations","",""
"Verify that a shard can only be related to one config server.","20754","test_only_one_config_server_relation","tests.integration.sharding_tests","Mon Aug 12 01:58:23 UTC 2024","passed","Mon Aug 12 01:58:43 UTC 2024","","test_sharding_relations","",""
"Verifies that using a replica as a shard fails.","6408","test_replication_config_server_relation","tests.integration.sharding_tests","Mon Aug 12 02:00:21 UTC 2024","passed","Mon Aug 12 02:00:27 UTC 2024","","test_sharding_relations","",""
"Tests that sharded cluster can successfully create and list backups.","525635","test_rotate_backup_password","tests.integration.sharding_tests","Mon Aug 12 01:53:54 UTC 2024","passed","Mon Aug 12 02:02:40 UTC 2024","","test_sharding_backups","",""
"Verifies that when the cluster is formed a the user is removed.","44037","test_disconnect_from_cluster_removes_user","tests.integration.sharding_tests","Mon Aug 12 01:46:51 UTC 2024","passed","Mon Aug 12 01:47:35 UTC 2024","","test_mongos","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","634113","test_restore_backup","tests.integration.sharding_tests","Mon Aug 12 02:03:04 UTC 2024","passed","Mon Aug 12 02:13:38 UTC 2024","","test_sharding_backups","",""
"","29191","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.relation_tests.new_relations","Mon Aug 12 01:51:34 UTC 2024","passed","Mon Aug 12 01:52:04 UTC 2024","","test_charm_relations","",""
"Verifies that the app metadata changes with db relation joined and departed events.","347678","test_app_relation_metadata_change","tests.integration.relation_tests.new_relations","Mon Aug 12 01:43:46 UTC 2024","passed","Mon Aug 12 01:49:34 UTC 2024","","test_charm_relations","",""
"","256796","test_full_cluster_crash","tests.integration.ha_tests","Mon Aug 12 02:00:18 UTC 2024","passed","Mon Aug 12 02:04:34 UTC 2024","","test_ha","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","1122941","test_multi_backup","tests.integration.backup_tests","Mon Aug 12 01:52:59 UTC 2024","passed","Mon Aug 12 02:11:42 UTC 2024","","test_backups","",""
"Scale up and down the application and verify the replica set is healthy.","","test_scale_up_down_removing_leader","tests.integration.ha_tests","","unknown","","","test_ha","",""
"Build and deploy a sharded cluster.","670291","test_build_and_deploy","tests.integration.sharding_tests","Mon Aug 12 01:45:55 UTC 2024","passed","Mon Aug 12 01:57:05 UTC 2024","","test_sharding_tls","",""
"Test that an application can connect to different clusters of the same database.","27388","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relation_tests.new_relations","Mon Aug 12 01:51:07 UTC 2024","passed","Mon Aug 12 01:51:34 UTC 2024","","test_charm_relations","",""
"Build and deploy a sharded cluster.","306418","test_build_and_deploy","tests.integration.sharding_tests","Mon Aug 12 01:40:15 UTC 2024","passed","Mon Aug 12 01:45:21 UTC 2024","","test_mongos","",""
"Tests that each cluster component can rotate TLS certs.","827289","test_rotate_tls","tests.integration.sharding_tests","Mon Aug 12 02:03:47 UTC 2024","passed","Mon Aug 12 02:17:34 UTC 2024","","test_sharding_tls","",""
