"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","257936","test_add_units","tests.integration.ha_tests","Tue Apr 29 01:38:22 UTC 2025","passed","Tue Apr 29 01:42:39 UTC 2025","","test_ha","",""
"Verifies that the preflight check can run successfully.","24216","test_preflight_check_failure","tests.integration.upgrade","Tue Apr 29 01:40:47 UTC 2025","passed","Tue Apr 29 01:41:12 UTC 2025","","test_upgrade","",""
"Tests that we can reuse storage from a different cluster.

    For that, we completely remove the application while keeping the storages,
    and then we deploy a new application with storage reuse and check that the
    storage has been reused.
    ","0","test_storage_re_use_different_cluster","tests.integration.ha_tests","Tue Apr 29 01:38:19 UTC 2025","skipped","Tue Apr 29 01:38:19 UTC 2025","","test_ha","",""
"Tests that there is exactly one replica set primary unit reported by juju.","64556","test_exactly_one_primary_reported_by_juju","tests.integration","Tue Apr 29 01:46:18 UTC 2025","passed","Tue Apr 29 01:47:22 UTC 2025","","test_charm","",""
"Tests that each cluster component can rotate TLS certs.","0","test_rotate_tls","tests.integration.sharding_tests","Tue Apr 29 01:47:32 UTC 2025","skipped","Tue Apr 29 01:47:32 UTC 2025","","test_sharding_tls","",""
"Test that the password can't be set to an empty string.","7170","test_empty_password","tests.integration","Tue Apr 29 01:34:52 UTC 2025","passed","Tue Apr 29 01:35:00 UTC 2025","","test_charm","",""
"","13202","test_create_and_list_backups","tests.integration.backup_tests","Tue Apr 29 01:37:04 UTC 2025","passed","Tue Apr 29 01:37:17 UTC 2025","","test_backups","",""
"Tests that sharded cluster can successfully create and list backups.","10167","test_create_and_list_backups_in_cluster","tests.integration.sharding_tests","Tue Apr 29 01:39:17 UTC 2025","passed","Tue Apr 29 01:39:27 UTC 2025","","test_sharding_backups","",""
"Simple backup tests that verifies that writes are correctly restored.","292352","test_restore","tests.integration.backup_tests","Tue Apr 29 01:47:37 UTC 2025","passed","Tue Apr 29 01:52:29 UTC 2025","","test_backups","",""
"","251313","test_full_cluster_restart","tests.integration.ha_tests","Tue Apr 29 02:00:17 UTC 2025","passed","Tue Apr 29 02:04:28 UTC 2025","","test_ha","",""
"Verifies that the charm goes into blocked status when s3 config options are incorrect.","19283","test_blocked_incorrect_conf","tests.integration.backup_tests","Tue Apr 29 01:35:28 UTC 2025","passed","Tue Apr 29 01:35:47 UTC 2025","","test_backups","",""
"Verifies that using a replica as a shard fails even when TLS is integrated.","0","test_config_server_tls_replication_relation","tests.integration.sharding_tests","Tue Apr 29 01:30:26 UTC 2025","skipped","Tue Apr 29 01:30:26 UTC 2025","","test_sharding_relations","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","247141","test_storage_re_use","tests.integration.ha_tests","Tue Apr 29 01:34:08 UTC 2025","passed","Tue Apr 29 01:38:15 UTC 2025","","test_ha","",""
"Build and deploy a sharded cluster.","217685","test_build_and_deploy","tests.integration.sharding_tests","Tue Apr 29 01:29:47 UTC 2025","passed","Tue Apr 29 01:33:25 UTC 2025","","test_mongos","",""
"Scale up and down the application and verify the replica set is healthy.","0","test_scale_up_down_removing_leader","tests.integration.ha_tests","Tue Apr 29 02:43:30 UTC 2025","skipped","Tue Apr 29 02:43:30 UTC 2025","","test_ha","",""
"Tests that sharded cluster can be configured for s3 configurations.","270966","test_set_credentials_in_cluster","tests.integration.sharding_tests","Tue Apr 29 01:34:46 UTC 2025","passed","Tue Apr 29 01:39:17 UTC 2025","","test_sharding_backups","",""
"Tests that mongodb is running as a replica set for the application unit.","24","test_unit_is_running_as_replica_set[1]","tests.integration","Tue Apr 29 01:33:54 UTC 2025","passed","Tue Apr 29 01:33:54 UTC 2025","","test_charm","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","77120","test_ready_correct_conf","tests.integration.backup_tests","Tue Apr 29 01:35:47 UTC 2025","passed","Tue Apr 29 01:37:04 UTC 2025","","test_backups","",""
"Verifies integrating a shard to s3-integrator fails.","0","test_shard_s3_relation","tests.integration.sharding_tests","Tue Apr 29 01:30:26 UTC 2025","skipped","Tue Apr 29 01:30:26 UTC 2025","","test_sharding_relations","",""
"Build and deploy one unit of MongoDB.","241406","test_build_and_deploy","tests.integration.backup_tests","Tue Apr 29 01:29:59 UTC 2025","passed","Tue Apr 29 01:34:01 UTC 2025","","test_backups","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","586759","test_multi_backup","tests.integration.backup_tests","Tue Apr 29 01:37:19 UTC 2025","passed","Tue Apr 29 01:47:06 UTC 2025","","test_backups","",""
"Test that audit log was created and contains actual audit data.","914","test_audit_log","tests.integration","Tue Apr 29 01:35:06 UTC 2025","passed","Tue Apr 29 01:35:07 UTC 2025","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","135475","test_deploy_charms","tests.integration.relation_tests.new_relations","Tue Apr 29 01:30:02 UTC 2025","passed","Tue Apr 29 01:32:18 UTC 2025","","test_charm_relations","",""
"Build and deploy one unit of MongoDB.","228290","test_build_and_deploy","tests.integration.metrics_tests","Tue Apr 29 01:30:07 UTC 2025","passed","Tue Apr 29 01:33:55 UTC 2025","","test_metrics","",""
"Verify that a shard can only be related to one config server.","0","test_only_one_config_server_relation","tests.integration.sharding_tests","Tue Apr 29 01:30:26 UTC 2025","skipped","Tue Apr 29 01:30:26 UTC 2025","","test_sharding_relations","",""
"Test that when charm is missing pbm information that it reports that.","66455","test_blocked_missing_config","tests.integration.backup_tests","Tue Apr 29 01:34:01 UTC 2025","passed","Tue Apr 29 01:35:07 UTC 2025","","test_backups","",""
"Scale up and down the application and verify the replica set is healthy.","1704939","test_scale_up_down","tests.integration.ha_tests","Tue Apr 29 02:15:01 UTC 2025","broken","Tue Apr 29 02:43:26 UTC 2025","","test_ha","",""
"Verify that the config-server can safely rollback without losing writes.","317018","test_rollback_on_config_server","tests.integration.upgrade","Tue Apr 29 01:42:15 UTC 2025","passed","Tue Apr 29 01:47:32 UTC 2025","","test_sharding_rollback","",""
"Tests the integration of cluster components works without error.","368464","test_cluster_active","tests.integration.sharding_tests","Tue Apr 29 01:36:23 UTC 2025","passed","Tue Apr 29 01:42:31 UTC 2025","","test_sharding","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","51356","test_update_backup_password","tests.integration.backup_tests","Tue Apr 29 02:13:34 UTC 2025","passed","Tue Apr 29 02:14:25 UTC 2025","","test_backups","",""
"Build deploy, and integrate, a sharded cluster.","945632","test_build_and_deploy","tests.integration.upgrade","Tue Apr 29 01:31:45 UTC 2025","passed","Tue Apr 29 01:47:30 UTC 2025","","test_sharding_upgrade","",""
"Tests that the cluster can disable TLS.","0","test_disable_cluster_with_tls","tests.integration.sharding_tests","Tue Apr 29 01:47:32 UTC 2025","skipped","Tue Apr 29 01:47:32 UTC 2025","","test_sharding_tls","",""
"Verifies that the app metadata changes with db relation joined and departed events.","390648","test_app_relation_metadata_change","tests.integration.relation_tests.new_relations","Tue Apr 29 01:34:16 UTC 2025","passed","Tue Apr 29 01:40:47 UTC 2025","","test_charm_relations","",""
