"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the preflight check can run successfully.","24288","test_preflight_check","tests.integration.upgrade","Wed Mar 26 01:39:42 UTC 2025","passed","Wed Mar 26 01:40:06 UTC 2025","","test_upgrade","",""
"Tests that the cluster can be integrated with TLS.","0","test_tls_then_build_cluster","tests.integration.sharding_tests","Wed Mar 26 01:42:36 UTC 2025","skipped","Wed Mar 26 01:42:36 UTC 2025","","test_sharding_tls","",""
"Tests that the cluster can be integrated with TLS.","0","test_built_cluster_with_tls","tests.integration.sharding_tests","Wed Mar 26 01:42:36 UTC 2025","skipped","Wed Mar 26 01:42:36 UTC 2025","","test_sharding_tls","",""
"Tests writing data to mongos gets propagated to shards.","37102","test_sharding","tests.integration.sharding_tests","Wed Mar 26 01:46:11 UTC 2025","passed","Wed Mar 26 01:46:48 UTC 2025","","test_sharding","",""
"Deploy both charms (application and database) to use in the tests.","127395","test_deploy_charms","tests.integration.relation_tests.new_relations","Wed Mar 26 01:30:19 UTC 2025","passed","Wed Mar 26 01:32:26 UTC 2025","","test_charm_relations","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","230343","test_add_units","tests.integration.ha_tests","Wed Mar 26 01:36:54 UTC 2025","passed","Wed Mar 26 01:40:44 UTC 2025","","test_ha","",""
"Tests the immediate integration of cluster components works without error.","342184","test_immediate_relate","tests.integration.sharding_tests","Wed Mar 26 01:30:24 UTC 2025","passed","Wed Mar 26 01:36:06 UTC 2025","","test_sharding_race_conds","",""
"Verifies integrating a shard to s3-integrator fails.","0","test_shard_s3_relation","tests.integration.sharding_tests","Wed Mar 26 01:30:18 UTC 2025","skipped","Wed Mar 26 01:30:18 UTC 2025","","test_sharding_relations","",""
"Verify that a shard can only be related to one config server.","0","test_only_one_config_server_relation","tests.integration.sharding_tests","Wed Mar 26 01:30:17 UTC 2025","skipped","Wed Mar 26 01:30:17 UTC 2025","","test_sharding_relations","",""
"Tests that mongodb is running as a replica set for the application unit.","27","test_unit_is_running_as_replica_set[1]","tests.integration","Wed Mar 26 01:35:15 UTC 2025","passed","Wed Mar 26 01:35:15 UTC 2025","","test_charm","",""
"Tests that sharded cluster can be configured for s3 configurations.","281111","test_set_credentials_in_cluster","tests.integration.sharding_tests","Wed Mar 26 01:35:19 UTC 2025","passed","Wed Mar 26 01:40:00 UTC 2025","","test_sharding_backups","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to user specified keys.
    ","0","test_set_tls_key","tests.integration.tls_tests","Wed Mar 26 01:36:23 UTC 2025","skipped","Wed Mar 26 01:36:23 UTC 2025","","test_tls","",""
"","52275","test_freeze_db_process","tests.integration.ha_tests","Wed Mar 26 01:51:00 UTC 2025","passed","Wed Mar 26 01:51:53 UTC 2025","","test_ha","",""
"Test superuser actions (ie creating a new user and creating a new database).","659","test_user_with_extra_roles","tests.integration.relation_tests.new_relations","Wed Mar 26 01:41:01 UTC 2025","passed","Wed Mar 26 01:41:02 UTC 2025","","test_charm_relations","",""
"Test that log are being rotated.","674262","test_log_rotate","tests.integration","Wed Mar 26 01:36:32 UTC 2025","passed","Wed Mar 26 01:47:47 UTC 2025","","test_charm","",""
