"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that log are being rotated.","670871","test_log_rotate","tests.integration","Tue Mar 18 03:16:32 UTC 2025","passed","Tue Mar 18 03:27:43 UTC 2025","","test_charm","",""
"Verifies that using a replica as a shard fails.","5934","test_replication_config_server_relation","tests.integration.sharding_tests","Tue Mar 18 03:03:13 UTC 2025","passed","Tue Mar 18 03:03:19 UTC 2025","","test_sharding_relations","",""
"Tests the immediate integration of cluster components works without error.","1800127","test_immediate_relate","tests.integration.sharding_tests","Tue Mar 18 02:36:12 UTC 2025","broken","Tue Mar 18 03:06:12 UTC 2025","","test_sharding_race_conds","",""
"Build and deploy a sharded cluster.","521180","test_build_and_deploy","tests.integration.sharding_tests","Tue Mar 18 02:32:06 UTC 2025","passed","Tue Mar 18 02:40:47 UTC 2025","","test_sharding_backups","",""
"Verifies connecting a replica to a mongos router fails.","25691","test_replication_mongos_relation","tests.integration.sharding_tests","Tue Mar 18 03:03:48 UTC 2025","passed","Tue Mar 18 03:04:14 UTC 2025","","test_sharding_relations","",""
"Build and deploy one unit of MongoDB.","505053","test_build_and_deploy","tests.integration.backup_tests","Tue Mar 18 02:18:36 UTC 2025","passed","Tue Mar 18 02:27:01 UTC 2025","","test_backups","",""
"Verifies that when the cluster is formed a new user is created.","298475","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Tue Mar 18 02:59:34 UTC 2025","passed","Tue Mar 18 03:04:32 UTC 2025","","test_mongos","",""
"Build deploy, and integrate, a sharded cluster.","907843","test_build_and_deploy","tests.integration.upgrade","Tue Mar 18 03:29:24 UTC 2025","broken","Tue Mar 18 03:44:32 UTC 2025","","test_sharding_upgrade","",""
"Verify that sharding components cannot use the DB relation.","34447","test_cannot_use_db_relation","tests.integration.sharding_tests","Tue Mar 18 03:02:39 UTC 2025","passed","Tue Mar 18 03:03:13 UTC 2025","","test_sharding_relations","",""
"","14224","test_create_and_list_backups","tests.integration.backup_tests","Tue Mar 18 02:30:02 UTC 2025","passed","Tue Mar 18 02:30:17 UTC 2025","","test_backups","",""
