"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","238226","test_full_cluster_restart","tests.integration.ha_tests","Sun Jun 22 02:06:09 UTC 2025","passed","Sun Jun 22 02:10:07 UTC 2025","","test_ha","",""
"Verify that sharding components cannot use the DB relation.","29172","test_cannot_use_db_relation","tests.integration.sharding_tests","Sun Jun 22 01:45:40 UTC 2025","passed","Sun Jun 22 01:46:09 UTC 2025","","test_sharding_relations","",""
"","80950","test_restart_db_process","tests.integration.ha_tests","Sun Jun 22 02:00:40 UTC 2025","passed","Sun Jun 22 02:02:01 UTC 2025","","test_ha","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","213474","test_storage_re_use","tests.integration.ha_tests","Sun Jun 22 01:43:52 UTC 2025","passed","Sun Jun 22 01:47:26 UTC 2025","","test_ha","",""
"Build and deploy one unit of MongoDB.","224962","test_build_and_deploy","tests.integration.ha_tests","Sun Jun 22 01:40:06 UTC 2025","passed","Sun Jun 22 01:43:51 UTC 2025","","test_ha","",""
"Tests that the cluster can be integrated with TLS.","785837","test_tls_then_build_cluster","tests.integration.sharding_tests","Sun Jun 22 02:01:13 UTC 2025","passed","Sun Jun 22 02:14:19 UTC 2025","","test_sharding_tls","",""
"Tests that mongodb is running as a replica set for the application unit.","21","test_unit_is_running_as_replica_set[1]","tests.integration","Sun Jun 22 01:47:00 UTC 2025","passed","Sun Jun 22 01:47:00 UTC 2025","","test_charm","",""
"Test that two different application connect to the database with different credentials.","84445","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests.new_relations","Sun Jun 22 01:50:59 UTC 2025","passed","Sun Jun 22 01:52:24 UTC 2025","","test_charm_relations","",""
"Verify newly added and newly removed members properly replica data.

    Verify newly members have replicated data and newly removed members are gone without data.
    ","211116","test_replication_member_scaling","tests.integration.ha_tests","Sun Jun 22 01:55:20 UTC 2025","passed","Sun Jun 22 01:58:51 UTC 2025","","test_ha","",""
"Test that an application can connect to different clusters of the same database.","29206","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relation_tests.new_relations","Sun Jun 22 01:52:24 UTC 2025","passed","Sun Jun 22 01:52:53 UTC 2025","","test_charm_relations","",""
