"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","363057","test_build_and_deploy","tests.integration.sharding_tests","Sun May 04 01:30:16 UTC 2025","passed","Sun May 04 01:36:19 UTC 2025","","test_sharding_relations","",""
"Tests that sharded cluster can be configured for s3 configurations.","307689","test_set_credentials_in_cluster","tests.integration.sharding_tests","Sun May 04 01:35:18 UTC 2025","passed","Sun May 04 01:40:26 UTC 2025","","test_sharding_backups","",""
"Tests the immediate integration of cluster components works without error.","395009","test_immediate_relate","tests.integration.sharding_tests","Sun May 04 01:31:21 UTC 2025","passed","Sun May 04 01:37:56 UTC 2025","","test_sharding_race_conds","",""
"Check consistency, ie write to primary, read data from secondaries.","14528","test_replication_across_members","tests.integration.ha_tests","Sun May 04 01:48:22 UTC 2025","passed","Sun May 04 01:48:36 UTC 2025","","test_ha","",""
"Verify each unit has TLS enabled after relating to the TLS application.","156943","test_enable_tls","tests.integration.tls_tests","Sun May 04 01:36:32 UTC 2025","passed","Sun May 04 01:39:08 UTC 2025","","test_tls","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to user specified keys.
    ","308187","test_set_tls_key","tests.integration.tls_tests","Sun May 04 01:43:48 UTC 2025","passed","Sun May 04 01:48:56 UTC 2025","","test_tls","",""
"Tests that the cluster can be integrated with TLS.","363338","test_built_cluster_with_tls","tests.integration.sharding_tests","Sun May 04 01:49:04 UTC 2025","passed","Sun May 04 01:55:07 UTC 2025","","test_sharding_tls","",""
"Test that the password can't be set to an empty string.","7189","test_empty_password","tests.integration","Sun May 04 01:35:50 UTC 2025","passed","Sun May 04 01:35:58 UTC 2025","","test_charm","",""
"Build and deploy one unit of MongoDB.","276562","test_build_and_deploy","tests.integration.metrics_tests","Sun May 04 01:30:21 UTC 2025","passed","Sun May 04 01:34:58 UTC 2025","","test_metrics","",""
"Tests the integration of cluster components works without error.","379661","test_cluster_active","tests.integration.sharding_tests","Sun May 04 01:38:56 UTC 2025","passed","Sun May 04 01:45:15 UTC 2025","","test_sharding","",""
"Verify newly added and newly removed members properly replica data.

    Verify newly members have replicated data and newly removed members are gone without data.
    ","290556","test_replication_member_scaling","tests.integration.ha_tests","Sun May 04 01:53:28 UTC 2025","passed","Sun May 04 01:58:19 UTC 2025","","test_ha","",""
"","6123","test_shards_cannot_run_backup_actions","tests.integration.sharding_tests","Sun May 04 01:40:36 UTC 2025","passed","Sun May 04 01:40:42 UTC 2025","","test_sharding_backups","",""
"Build deploy, and integrate, a sharded cluster.","797477","test_build_and_deploy","tests.integration.upgrade","Sun May 04 01:30:23 UTC 2025","passed","Sun May 04 01:43:40 UTC 2025","","test_sharding_rollback","",""
"","303646","test_network_cut","tests.integration.ha_tests","Sun May 04 02:10:47 UTC 2025","passed","Sun May 04 02:15:51 UTC 2025","","test_ha","",""
"Verifies that the upgrade can run successfully.","288662","test_upgrade","tests.integration.upgrade","Sun May 04 01:36:21 UTC 2025","passed","Sun May 04 01:41:10 UTC 2025","","test_upgrade","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","92917","test_disable_tls","tests.integration.tls_tests","Sun May 04 01:48:56 UTC 2025","passed","Sun May 04 01:50:29 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","307714","test_build_and_deploy","tests.integration.sharding_tests","Sun May 04 01:32:04 UTC 2025","passed","Sun May 04 01:37:11 UTC 2025","","test_mongos","",""
"Verifies that when the cluster is formed a the user is removed.","44450","test_disconnect_from_cluster_removes_user","tests.integration.sharding_tests","Sun May 04 01:38:47 UTC 2025","passed","Sun May 04 01:39:31 UTC 2025","","test_mongos","",""
"Tests that mongodb is running as a replica set for the application unit.","24","test_unit_is_running_as_replica_set[1]","tests.integration","Sun May 04 01:34:48 UTC 2025","passed","Sun May 04 01:34:48 UTC 2025","","test_charm","",""
"Test that an application can request additional databases using the same interface.","35439","test_an_application_can_request_multiple_databases","tests.integration.relation_tests.new_relations","Sun May 04 01:46:35 UTC 2025","passed","Sun May 04 01:47:11 UTC 2025","","test_charm_relations","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","1187667","test_unconventual_shard_removal","tests.integration.sharding_tests","Sun May 04 02:22:55 UTC 2025","passed","Sun May 04 02:42:43 UTC 2025","","test_sharding","",""
"Verify that endpoints still function correctly after the monitor user password changes.","34245","test_endpoints_new_password","tests.integration.metrics_tests","Sun May 04 01:35:02 UTC 2025","passed","Sun May 04 01:35:36 UTC 2025","","test_metrics","",""
"Test that log are being rotated.","670927","test_log_rotate","tests.integration","Sun May 04 01:36:05 UTC 2025","passed","Sun May 04 01:47:16 UTC 2025","","test_charm","",""
"Build and deploy one unit of MongoDB.","256577","test_build_and_deploy","tests.integration","Sun May 04 01:30:14 UTC 2025","passed","Sun May 04 01:34:31 UTC 2025","","test_charm","",""
"Verifies connecting a replica to a mongos router fails.","25717","test_replication_mongos_relation","tests.integration.sharding_tests","Sun May 04 01:37:52 UTC 2025","passed","Sun May 04 01:38:17 UTC 2025","","test_sharding_relations","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","1812912","test_migrate_restore_backup","tests.integration.sharding_tests","Sun May 04 02:05:40 UTC 2025","passed","Sun May 04 02:35:53 UTC 2025","","test_sharding_backups","",""
"","","test_restore_new_cluster[GCP]","tests.integration.backup_tests","","unknown","","","test_backups","",""
"","52429","test_freeze_db_process","tests.integration.ha_tests","Sun May 04 01:59:28 UTC 2025","passed","Sun May 04 02:00:21 UTC 2025","","test_ha","",""
"Build deploy, and integrate, a sharded cluster.","871582","test_build_and_deploy","tests.integration.upgrade","Sun May 04 01:30:28 UTC 2025","passed","Sun May 04 01:45:00 UTC 2025","","test_sharding_rollback_two_apps","",""
"","56851","test_kill_db_process","tests.integration.ha_tests","Sun May 04 01:58:25 UTC 2025","passed","Sun May 04 01:59:22 UTC 2025","","test_ha","",""
"","784569","test_tls_inconsistent_rels","tests.integration.sharding_tests","Sun May 04 02:21:36 UTC 2025","passed","Sun May 04 02:34:40 UTC 2025","","test_sharding_tls","",""
"Test superuser actions (ie creating a new user and creating a new database).","842","test_user_with_extra_roles","tests.integration.relation_tests.new_relations","Sun May 04 01:43:21 UTC 2025","passed","Sun May 04 01:43:21 UTC 2025","","test_charm_relations","",""
"Tests that action set-password outputs resets the password on app data and mongod.","19390","test_set_password_action","tests.integration","Sun May 04 01:35:03 UTC 2025","passed","Sun May 04 01:35:23 UTC 2025","","test_charm","",""
"Scale up and down the application and verify the replica set is healthy.","1942335","test_scale_up_down","tests.integration.ha_tests","Sun May 04 02:15:58 UTC 2025","broken","Sun May 04 02:48:21 UTC 2025","","test_ha","",""
"Verifies that when the cluster is formed a new user is created.","95187","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Sun May 04 01:37:11 UTC 2025","passed","Sun May 04 01:38:47 UTC 2025","","test_mongos","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","336314","test_add_units","tests.integration.ha_tests","Sun May 04 01:41:22 UTC 2025","passed","Sun May 04 01:46:58 UTC 2025","","test_ha","",""
"Verifies integrating a shard to s3-integrator fails.","25754","test_shard_s3_relation","tests.integration.sharding_tests","Sun May 04 01:38:23 UTC 2025","passed","Sun May 04 01:38:49 UTC 2025","","test_sharding_relations","",""
"Test that two different application connect to the database with different credentials.","115868","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests.new_relations","Sun May 04 01:43:21 UTC 2025","passed","Sun May 04 01:45:17 UTC 2025","","test_charm_relations","",""
"","41968","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.relation_tests.new_relations","Sun May 04 01:45:53 UTC 2025","passed","Sun May 04 01:46:35 UTC 2025","","test_charm_relations","",""
"Tests that mongodb is running as a replica set for the application unit.","25","test_unit_is_running_as_replica_set[2]","tests.integration","Sun May 04 01:34:48 UTC 2025","passed","Sun May 04 01:34:48 UTC 2025","","test_charm","",""
"Test that in general, there is no change when password validation fails.","6423","test_no_password_change_on_invalid_password","tests.integration","Sun May 04 01:35:58 UTC 2025","passed","Sun May 04 01:36:04 UTC 2025","","test_charm","",""
"Verifies that the app metadata changes with db relation joined and departed events.","445622","test_app_relation_metadata_change","tests.integration.relation_tests.new_relations","Sun May 04 01:35:55 UTC 2025","passed","Sun May 04 01:43:21 UTC 2025","","test_charm_relations","",""
"Verify removed applications no longer have access to the database.","31353","test_removed_relation_no_longer_has_access","tests.integration.relation_tests.new_relations","Sun May 04 01:47:11 UTC 2025","passed","Sun May 04 01:47:42 UTC 2025","","test_charm_relations","",""
"Simple backup tests that verifies that writes are correctly restored.","","test_restore","tests.integration.backup_tests","","unknown","","","test_backups","",""
"Build and deploy a sharded cluster.","294681","test_build_and_deploy","tests.integration.sharding_tests","Sun May 04 01:30:23 UTC 2025","passed","Sun May 04 01:35:18 UTC 2025","","test_sharding_backups","",""
"Deploy both charms (application and database) to use in the tests.","157621","test_deploy_charms","tests.integration.relation_tests.new_relations","Sun May 04 01:30:44 UTC 2025","passed","Sun May 04 01:33:22 UTC 2025","","test_charm_relations","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","","test_blocked_incorrect_creds","tests.integration.backup_tests","","unknown","","","test_backups","",""
"Test that when charm is missing pbm information that it reports that.","","test_blocked_missing_config","tests.integration.backup_tests","","unknown","","","test_backups","",""
