"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that two different application connect to the database with different credentials.","94220","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests.new_relations","Wed May 21 01:40:45 UTC 2025","passed","Wed May 21 01:42:19 UTC 2025","","test_charm_relations","",""
"Test verifies that only the leader can set a password, while all units can read it.","15273","test_only_leader_can_set_while_all_can_read_password_secret","tests.integration","Wed May 21 01:37:41 UTC 2025","passed","Wed May 21 01:37:56 UTC 2025","","test_charm","",""
"Verifies integrating a shard to s3-integrator fails.","23680","test_shard_s3_relation","tests.integration.sharding_tests","Wed May 21 01:37:07 UTC 2025","passed","Wed May 21 01:37:31 UTC 2025","","test_sharding_relations","",""
"","0","test_full_cluster_restart","tests.integration.ha_tests","Wed May 21 01:47:46 UTC 2025","skipped","Wed May 21 01:47:46 UTC 2025","","test_ha","",""
"Verifies connecting a replica to a mongos router fails.","25535","test_replication_mongos_relation","tests.integration.sharding_tests","Wed May 21 01:36:36 UTC 2025","passed","Wed May 21 01:37:01 UTC 2025","","test_sharding_relations","",""
"Tests that the cluster can safely set the operator password.","316391","test_set_operator_password","tests.integration.sharding_tests","Wed May 21 01:43:03 UTC 2025","passed","Wed May 21 01:48:19 UTC 2025","","test_sharding","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","3871","test_monitor_user","tests.integration","Wed May 21 01:37:37 UTC 2025","passed","Wed May 21 01:37:41 UTC 2025","","test_charm","",""
"Build and deploy one unit of MongoDB and one unit of TLS.","426221","test_build_and_deploy","tests.integration.tls_tests","Wed May 21 01:30:04 UTC 2025","passed","Wed May 21 01:37:10 UTC 2025","","test_tls","",""
"Verifies that using a replica as a shard fails.","5883","test_replication_config_server_relation","tests.integration.sharding_tests","Wed May 21 01:35:58 UTC 2025","passed","Wed May 21 01:36:04 UTC 2025","","test_sharding_relations","",""
"Test that the password can't be set to an empty string.","6150","test_empty_password","tests.integration","Wed May 21 01:38:04 UTC 2025","passed","Wed May 21 01:38:10 UTC 2025","","test_charm","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","52760","test_update_backup_password","tests.integration.backup_tests","Wed May 21 02:14:44 UTC 2025","passed","Wed May 21 02:15:37 UTC 2025","","test_backups","",""
"Scale up and down the application and verify the replica set is healthy.","0","test_scale_up_down","tests.integration.ha_tests","Wed May 21 01:47:46 UTC 2025","skipped","Wed May 21 01:47:46 UTC 2025","","test_ha","",""
"Build and deploy a sharded cluster.","468046","test_build_and_deploy","tests.integration.sharding_tests","Wed May 21 01:29:39 UTC 2025","passed","Wed May 21 01:37:27 UTC 2025","","test_sharding_tls","",""
"Verify that a shard can only be related to one config server.","20106","test_only_one_config_server_relation","tests.integration.sharding_tests","Wed May 21 01:35:04 UTC 2025","passed","Wed May 21 01:35:24 UTC 2025","","test_sharding_relations","",""
"Test that an application can connect to different clusters of the same database.","32852","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relation_tests.new_relations","Wed May 21 01:42:19 UTC 2025","passed","Wed May 21 01:42:52 UTC 2025","","test_charm_relations","",""
"Test that when charm is missing pbm information that it reports that.","70015","test_blocked_missing_config","tests.integration.backup_tests","Wed May 21 01:33:40 UTC 2025","passed","Wed May 21 01:34:50 UTC 2025","","test_backups","",""
"Verifies that when the cluster is formed a the user is removed.","44375","test_disconnect_from_cluster_removes_user","tests.integration.sharding_tests","Wed May 21 01:35:29 UTC 2025","passed","Wed May 21 01:36:13 UTC 2025","","test_mongos","",""
"Tests that mongodb is running as a replica set for the application unit.","24","test_unit_is_running_as_replica_set[2]","tests.integration","Wed May 21 01:37:05 UTC 2025","passed","Wed May 21 01:37:05 UTC 2025","","test_charm","",""
"Verify unique clusters do not share DBs.","0","test_unique_cluster_dbs","tests.integration.ha_tests","Wed May 21 01:47:46 UTC 2025","skipped","Wed May 21 01:47:46 UTC 2025","","test_ha","",""
"Deploy both charms (application and database) to use in the tests.","126974","test_deploy_charms","tests.integration.relation_tests.new_relations","Wed May 21 01:29:49 UTC 2025","passed","Wed May 21 01:31:55 UTC 2025","","test_charm_relations","",""
"Verifies that the upgrade can run successfully.","275357","test_upgrade","tests.integration.upgrade","Wed May 21 01:35:34 UTC 2025","passed","Wed May 21 01:40:10 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","67720","test_build_and_deploy","tests.integration.sharding_tests","Wed May 21 01:30:16 UTC 2025","passed","Wed May 21 01:31:24 UTC 2025","","test_sharding_race_conds","",""
"Verify each unit has TLS enabled after relating to the TLS application.","148776","test_enable_tls","tests.integration.tls_tests","Wed May 21 01:37:10 UTC 2025","passed","Wed May 21 01:39:39 UTC 2025","","test_tls","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","7438","test_reset_and_get_password_secret_same_as_cli","tests.integration","Wed May 21 01:37:56 UTC 2025","passed","Wed May 21 01:38:04 UTC 2025","","test_charm","",""
"Verify that endpoint still function correctly after a network cut.","588888","test_endpoints_network_cut","tests.integration.metrics_tests","Wed May 21 01:34:36 UTC 2025","passed","Wed May 21 01:44:25 UTC 2025","","test_metrics","",""
"Check consistency, ie write to primary, read data from secondaries.","0","test_replication_across_members","tests.integration.ha_tests","Wed May 21 01:47:46 UTC 2025","skipped","Wed May 21 01:47:46 UTC 2025","","test_ha","",""
"Verify that a config-server and shard can safely rollback without losing writes.","450161","test_rollback_on_shard_and_config_server","tests.integration.upgrade","Wed May 21 01:44:34 UTC 2025","passed","Wed May 21 01:52:04 UTC 2025","","test_sharding_rollback_two_apps","",""
"Verifies that the dependencies in the charm version are accurate.","2118","test_consistency_between_workload_and_metadata","tests.integration","Wed May 21 01:36:47 UTC 2025","passed","Wed May 21 01:36:49 UTC 2025","","test_charm","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","2211235","test_migrate_restore_backup","tests.integration.sharding_tests","Wed May 21 02:13:19 UTC 2025","passed","Wed May 21 02:50:10 UTC 2025","","test_sharding_backups","",""
"Verify that sharding components cannot use the DB relation.","34456","test_cannot_use_db_relation","tests.integration.sharding_tests","Wed May 21 01:35:24 UTC 2025","passed","Wed May 21 01:35:58 UTC 2025","","test_sharding_relations","",""
"","0","test_restart_db_process","tests.integration.ha_tests","Wed May 21 01:47:46 UTC 2025","skipped","Wed May 21 01:47:46 UTC 2025","","test_ha","",""
"Verify removed applications no longer have access to the database.","27021","test_removed_relation_no_longer_has_access","tests.integration.relation_tests.new_relations","Wed May 21 01:44:03 UTC 2025","passed","Wed May 21 01:44:30 UTC 2025","","test_charm_relations","",""
"Build and deploy a sharded cluster.","241097","test_build_and_deploy","tests.integration.sharding_tests","Wed May 21 01:29:52 UTC 2025","passed","Wed May 21 01:33:54 UTC 2025","","test_mongos","",""
"Tests that each cluster component can rotate TLS certs.","457609","test_rotate_tls","tests.integration.sharding_tests","Wed May 21 01:42:50 UTC 2025","passed","Wed May 21 01:50:27 UTC 2025","","test_sharding_tls","",""
"Test superuser actions (ie creating a new user and creating a new database).","600","test_user_with_extra_roles","tests.integration.relation_tests.new_relations","Wed May 21 01:40:45 UTC 2025","passed","Wed May 21 01:40:45 UTC 2025","","test_charm_relations","",""
"Tests the immediate integration of cluster components works without error.","417504","test_immediate_relate","tests.integration.sharding_tests","Wed May 21 01:31:24 UTC 2025","passed","Wed May 21 01:38:21 UTC 2025","","test_sharding_race_conds","",""
"","0","test_full_cluster_crash","tests.integration.ha_tests","Wed May 21 01:47:46 UTC 2025","skipped","Wed May 21 01:47:46 UTC 2025","","test_ha","",""
"Tests that sharded cluster can successfully create and list backups.","585171","test_rotate_backup_password","tests.integration.sharding_tests","Wed May 21 01:46:49 UTC 2025","passed","Wed May 21 01:56:35 UTC 2025","","test_sharding_backups","",""
"Tests that there is exactly one replica set primary unit reported by juju.","67815","test_exactly_one_primary_reported_by_juju","tests.integration","Wed May 21 01:49:28 UTC 2025","passed","Wed May 21 01:50:36 UTC 2025","","test_charm","",""
"Verifies that when the cluster is formed a new user is created.","95192","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Wed May 21 01:33:54 UTC 2025","passed","Wed May 21 01:35:29 UTC 2025","","test_mongos","",""
"","0","test_network_cut","tests.integration.ha_tests","Wed May 21 01:47:46 UTC 2025","skipped","Wed May 21 01:47:46 UTC 2025","","test_ha","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","328693","test_rotate_tls_key","tests.integration.tls_tests","Wed May 21 01:39:39 UTC 2025","passed","Wed May 21 01:45:08 UTC 2025","","test_tls","",""
"Build and deploy one unit of MongoDB.","337464","test_build_and_deploy","tests.integration","Wed May 21 01:31:09 UTC 2025","passed","Wed May 21 01:36:47 UTC 2025","","test_charm","",""
"Build deploy, and integrate, a sharded cluster.","808540","test_build_and_deploy","tests.integration.upgrade","Wed May 21 01:29:30 UTC 2025","passed","Wed May 21 01:42:59 UTC 2025","","test_sharding_upgrade","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","0","test_add_units","tests.integration.ha_tests","Wed May 21 01:47:46 UTC 2025","skipped","Wed May 21 01:47:46 UTC 2025","","test_ha","",""
"Tests that the cluster can be integrated with TLS.","827435","test_tls_then_build_cluster","tests.integration.sharding_tests","Wed May 21 01:51:30 UTC 2025","passed","Wed May 21 02:05:18 UTC 2025","","test_sharding_tls","",""
"Verifies that the preflight check can run successfully.","25274","test_preflight_check_failure","tests.integration.upgrade","Wed May 21 01:40:38 UTC 2025","passed","Wed May 21 01:41:03 UTC 2025","","test_upgrade","",""
"Tests that right after deployment that the primary unit is the leader.","2082","test_leader_is_primary_on_deployment","tests.integration","Wed May 21 01:37:05 UTC 2025","passed","Wed May 21 01:37:07 UTC 2025","","test_charm","",""
"","0","test_kill_db_process","tests.integration.ha_tests","Wed May 21 01:47:46 UTC 2025","skipped","Wed May 21 01:47:46 UTC 2025","","test_ha","",""
"Tests that sharded cluster can successfully create and list backups.","10155","test_create_and_list_backups_in_cluster","tests.integration.sharding_tests","Wed May 21 01:46:33 UTC 2025","passed","Wed May 21 01:46:43 UTC 2025","","test_sharding_backups","",""
"Build and deploy a sharded cluster.","499427","test_build_and_deploy","tests.integration.sharding_tests","Wed May 21 01:31:16 UTC 2025","passed","Wed May 21 01:39:35 UTC 2025","","test_sharding_backups","",""
"Tests safe removal of a shard that is not primary.","1081613","test_removal_of_non_primary_shard","tests.integration.sharding_tests","Wed May 21 02:09:59 UTC 2025","passed","Wed May 21 02:28:00 UTC 2025","","test_sharding","",""
"Verify that the config-server can safely rollback without losing writes.","351093","test_rollback_on_config_server","tests.integration.upgrade","Wed May 21 01:43:37 UTC 2025","passed","Wed May 21 01:49:28 UTC 2025","","test_sharding_rollback","",""
"Build and deploy one unit of MongoDB.","343454","test_build_and_deploy","tests.integration.ha_tests","Wed May 21 01:31:14 UTC 2025","passed","Wed May 21 01:36:57 UTC 2025","","test_ha","",""
"Tests that action get-primary outputs the correct unit with the primary replica.","11163","test_get_primary_action","tests.integration","Wed May 21 01:37:09 UTC 2025","passed","Wed May 21 01:37:20 UTC 2025","","test_charm","",""
"Build and deploy one unit of MongoDB.","249744","test_build_and_deploy","tests.integration.backup_tests","Wed May 21 01:29:30 UTC 2025","passed","Wed May 21 01:33:40 UTC 2025","","test_backups","",""
"Tests that the cluster can disable TLS.","63138","test_disable_cluster_with_tls","tests.integration.sharding_tests","Wed May 21 01:50:27 UTC 2025","passed","Wed May 21 01:51:30 UTC 2025","","test_sharding_tls","",""
"","559461","test_restore_new_cluster[GCP]","tests.integration.backup_tests","Wed May 21 02:05:20 UTC 2025","passed","Wed May 21 02:14:40 UTC 2025","","test_backups","",""
"Build deploy, and integrate, a sharded cluster.","877131","test_build_and_deploy","tests.integration.upgrade","Wed May 21 01:29:48 UTC 2025","passed","Wed May 21 01:44:25 UTC 2025","","test_sharding_rollback_two_apps","",""
"Verify newly added and newly removed members properly replica data.

    Verify newly members have replicated data and newly removed members are gone without data.
    ","0","test_replication_member_scaling","tests.integration.ha_tests","Wed May 21 01:47:46 UTC 2025","skipped","Wed May 21 01:47:46 UTC 2025","","test_ha","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","1131535","test_unconventual_shard_removal","tests.integration.sharding_tests","Wed May 21 02:28:00 UTC 2025","passed","Wed May 21 02:46:52 UTC 2025","","test_sharding","",""
"Verifies that using a replica as a config-server fails.","31777","test_replication_shard_relation","tests.integration.sharding_tests","Wed May 21 01:36:04 UTC 2025","passed","Wed May 21 01:36:36 UTC 2025","","test_sharding_relations","",""
"Test that an application can request additional databases using the same interface.","32223","test_an_application_can_request_multiple_databases","tests.integration.relation_tests.new_relations","Wed May 21 01:43:30 UTC 2025","passed","Wed May 21 01:44:03 UTC 2025","","test_charm_relations","",""
"Verify that the pre-upgrade check fails if there is a problem with one of the shards.","96307","test_pre_upgrade_check_failure","tests.integration.upgrade","Wed May 21 01:55:12 UTC 2025","passed","Wed May 21 01:56:48 UTC 2025","","test_sharding_upgrade","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","633167","test_multi_backup","tests.integration.backup_tests","Wed May 21 01:37:21 UTC 2025","passed","Wed May 21 01:47:54 UTC 2025","","test_backups","",""
"Verifies that the charm goes into blocked status when s3 config options are incorrect.","20020","test_blocked_incorrect_conf","tests.integration.backup_tests","Wed May 21 01:35:31 UTC 2025","passed","Wed May 21 01:35:51 UTC 2025","","test_backups","",""
"","11176","test_create_and_list_backups","tests.integration.backup_tests","Wed May 21 01:37:07 UTC 2025","passed","Wed May 21 01:37:19 UTC 2025","","test_backups","",""
"Tests that there is exactly one primary in the deployed units.","2049","test_exactly_one_primary","tests.integration","Wed May 21 01:37:07 UTC 2025","passed","Wed May 21 01:37:09 UTC 2025","","test_charm","",""
"Verifies connecting a shard to a mongos router fails.","5688","test_shard_mongos_relation","tests.integration.sharding_tests","Wed May 21 01:37:01 UTC 2025","passed","Wed May 21 01:37:07 UTC 2025","","test_sharding_relations","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","947716","test_restore_backup","tests.integration.sharding_tests","Wed May 21 01:57:01 UTC 2025","passed","Wed May 21 02:12:49 UTC 2025","","test_sharding_backups","",""
"Simple backup tests that verifies that writes are correctly restored.","332659","test_restore","tests.integration.backup_tests","Wed May 21 01:48:24 UTC 2025","passed","Wed May 21 01:53:57 UTC 2025","","test_backups","",""
"Build deploy, and integrate, a sharded cluster.","809792","test_build_and_deploy","tests.integration.upgrade","Wed May 21 01:29:58 UTC 2025","passed","Wed May 21 01:43:27 UTC 2025","","test_sharding_rollback","",""
"Verifies that the application and unit are active.","15539","test_status","tests.integration","Wed May 21 01:36:49 UTC 2025","passed","Wed May 21 01:37:05 UTC 2025","","test_charm","",""
"Verifies that the app metadata changes with db relation joined and departed events.","376885","test_app_relation_metadata_change","tests.integration.relation_tests.new_relations","Wed May 21 01:34:28 UTC 2025","passed","Wed May 21 01:40:45 UTC 2025","","test_charm_relations","",""
"Verifies that the preflight check can run successfully.","24346","test_preflight_check","tests.integration.upgrade","Wed May 21 01:40:14 UTC 2025","passed","Wed May 21 01:40:38 UTC 2025","","test_upgrade","",""
"Test basic functionality of database relation interface.","152181","test_database_relation_with_charm_libraries","tests.integration.relation_tests.new_relations","Wed May 21 01:31:55 UTC 2025","passed","Wed May 21 01:34:28 UTC 2025","","test_charm_relations","",""
"Tests that mongodb is running as a replica set for the application unit.","23","test_unit_is_running_as_replica_set[1]","tests.integration","Wed May 21 01:37:05 UTC 2025","passed","Wed May 21 01:37:05 UTC 2025","","test_charm","",""
