"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36241","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.relation_tests.new_relations","Sat May 10 01:56:13 UTC 2025","passed","Sat May 10 01:56:49 UTC 2025","","test_charm_relations","",""
"Verify that endpoint still function correctly after a network cut.","589258","test_endpoints_network_cut","tests.integration.metrics_tests","Sat May 10 01:34:17 UTC 2025","passed","Sat May 10 01:44:07 UTC 2025","","test_metrics","",""
"Build and deploy a sharded cluster.","204837","test_build_and_deploy","tests.integration.sharding_tests","Sat May 10 01:29:15 UTC 2025","passed","Sat May 10 01:32:40 UTC 2025","","test_sharding_race_conds","",""
"Test that audit log was created and contains actual audit data.","652","test_audit_log","tests.integration","Sat May 10 01:33:43 UTC 2025","passed","Sat May 10 01:33:43 UTC 2025","","test_charm","",""
"Tests the immediate integration of cluster components works without error.","671996","test_immediate_relate","tests.integration.sharding_tests","Sat May 10 01:32:40 UTC 2025","passed","Sat May 10 01:43:52 UTC 2025","","test_sharding_race_conds","",""
"Check consistency, ie write to primary, read data from secondaries.","12420","test_replication_across_members","tests.integration.ha_tests","Sat May 10 01:47:01 UTC 2025","passed","Sat May 10 01:47:13 UTC 2025","","test_ha","",""
"Tests that mongodb is running as a replica set for the application unit.","13","test_unit_is_running_as_replica_set[1]","tests.integration","Sat May 10 01:32:54 UTC 2025","passed","Sat May 10 01:32:54 UTC 2025","","test_charm","",""
"Tests that sharded cluster can be configured for s3 configurations.","301524","test_set_credentials_in_cluster","tests.integration.sharding_tests","Sat May 10 01:33:20 UTC 2025","passed","Sat May 10 01:38:21 UTC 2025","","test_sharding_backups","",""
"Verifies that the app metadata changes with db relation joined and departed events.","595238","test_app_relation_metadata_change","tests.integration.relation_tests.new_relations","Sat May 10 01:44:03 UTC 2025","passed","Sat May 10 01:53:58 UTC 2025","","test_charm_relations","",""
"Tests that the cluster can be integrated with TLS.","360677","test_built_cluster_with_tls","tests.integration.sharding_tests","Sat May 10 01:40:39 UTC 2025","passed","Sat May 10 01:46:40 UTC 2025","","test_sharding_tls","",""
"Test that in general, there is no change when password validation fails.","5292","test_no_password_change_on_invalid_password","tests.integration","Sat May 10 01:33:37 UTC 2025","passed","Sat May 10 01:33:43 UTC 2025","","test_charm","",""
"Verifies that when the cluster is formed a new user is created.","94979","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Sat May 10 01:36:37 UTC 2025","passed","Sat May 10 01:38:12 UTC 2025","","test_mongos","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","1122583","test_unconventual_shard_removal","tests.integration.sharding_tests","Sat May 10 02:27:41 UTC 2025","passed","Sat May 10 02:46:24 UTC 2025","","test_sharding","",""
"Tests that each cluster component can rotate TLS certs.","576910","test_rotate_tls","tests.integration.sharding_tests","Sat May 10 01:46:40 UTC 2025","passed","Sat May 10 01:56:17 UTC 2025","","test_sharding_tls","",""
"","241545","test_full_cluster_restart","tests.integration.ha_tests","Sat May 10 02:03:46 UTC 2025","passed","Sat May 10 02:07:48 UTC 2025","","test_ha","",""
"Build deploy, and integrate, a sharded cluster.","990220","test_build_and_deploy","tests.integration.upgrade","Sat May 10 01:29:18 UTC 2025","passed","Sat May 10 01:45:48 UTC 2025","","test_sharding_rollback","",""
"Build and deploy one unit of MongoDB.","218215","test_build_and_deploy","tests.integration","Sat May 10 01:28:58 UTC 2025","passed","Sat May 10 01:32:36 UTC 2025","","test_charm","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","2572","test_monitor_user","tests.integration","Sat May 10 01:33:14 UTC 2025","passed","Sat May 10 01:33:17 UTC 2025","","test_charm","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to user specified keys.
    ","418884","test_set_tls_key","tests.integration.tls_tests","Sat May 10 01:47:21 UTC 2025","passed","Sat May 10 01:54:20 UTC 2025","","test_tls","",""
"Verify newly added and newly removed members properly replica data.

    Verify newly members have replicated data and newly removed members are gone without data.
    ","254061","test_replication_member_scaling","tests.integration.ha_tests","Sat May 10 01:51:44 UTC 2025","passed","Sat May 10 01:55:58 UTC 2025","","test_ha","",""
