"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the config-server can safely rollback without losing writes.","0","test_rollback_on_config_server","tests.integration.upgrade","Fri Aug 02 01:37:15 UTC 2024","skipped","Fri Aug 02 01:37:15 UTC 2024","","test_sharding_rollback","",""
"Verifies connecting a replica to a mongos router fails.","0","test_replication_mongos_relation","tests.integration.sharding_tests","Fri Aug 02 01:49:42 UTC 2024","skipped","Fri Aug 02 01:49:42 UTC 2024","","test_sharding_relations","",""
"Verify that a shard can only be related to one config server.","20807","test_only_one_config_server_relation","tests.integration.sharding_tests","Fri Aug 02 01:44:20 UTC 2024","passed","Fri Aug 02 01:44:40 UTC 2024","","test_sharding_relations","",""
"Verifies connecting a shard to a mongos router fails.","0","test_shard_mongos_relation","tests.integration.sharding_tests","Fri Aug 02 01:49:42 UTC 2024","skipped","Fri Aug 02 01:49:42 UTC 2024","","test_sharding_relations","",""
"Verifies that the app metadata changes with db relation joined and departed events.","0","test_app_relation_metadata_change","tests.integration.relation_tests.new_relations","Fri Aug 02 01:50:12 UTC 2024","skipped","Fri Aug 02 01:50:12 UTC 2024","","test_charm_relations","",""
"Verify unique clusters do not share DBs.","0","test_unique_cluster_dbs","tests.integration.ha_tests","Fri Aug 02 01:40:41 UTC 2024","skipped","Fri Aug 02 01:40:41 UTC 2024","","test_ha","",""
"Sanity check that endpoints are running.","1855","test_endpoints","tests.integration.metrics_tests","Fri Aug 02 01:41:39 UTC 2024","broken","Fri Aug 02 01:41:41 UTC 2024","","test_metrics","",""
"Simple backup tests that verifies that writes are correctly restored.","0","test_restore","tests.integration.backup_tests","Fri Aug 02 01:44:28 UTC 2024","skipped","Fri Aug 02 01:44:28 UTC 2024","","test_backups","",""
"Tests the integration of cluster components works without error.","0","test_cluster_active","tests.integration.sharding_tests","Fri Aug 02 01:48:23 UTC 2024","skipped","Fri Aug 02 01:48:23 UTC 2024","","test_sharding","",""
"Check consistency, ie write to primary, read data from secondaries.","0","test_replication_across_members","tests.integration.ha_tests","Fri Aug 02 01:40:41 UTC 2024","skipped","Fri Aug 02 01:40:41 UTC 2024","","test_ha","",""
"Tests that there is exactly one replica set primary unit reported by juju.","0","test_exactly_one_primary_reported_by_juju","tests.integration","Fri Aug 02 01:56:39 UTC 2024","skipped","Fri Aug 02 01:56:39 UTC 2024","","test_charm","",""
