"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongodb is running as a replica set for the application unit.","24","test_unit_is_running_as_replica_set[1]","tests.integration","Fri Mar 14 01:34:06 UTC 2025","passed","Fri Mar 14 01:34:06 UTC 2025","","test_charm","",""
"Test that log are being rotated.","671132","test_log_rotate","tests.integration","Fri Mar 14 01:35:24 UTC 2025","passed","Fri Mar 14 01:46:35 UTC 2025","","test_charm","",""
"Tests the integration of cluster components works without error.","369343","test_cluster_active","tests.integration.sharding_tests","Fri Mar 14 01:37:19 UTC 2025","passed","Fri Mar 14 01:43:28 UTC 2025","","test_sharding","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","815225","test_restore_backup","tests.integration.sharding_tests","Fri Mar 14 01:51:39 UTC 2025","passed","Fri Mar 14 02:05:14 UTC 2025","","test_sharding_backups","",""
"","80043","test_restart_db_process","tests.integration.ha_tests","Fri Mar 14 01:52:37 UTC 2025","passed","Fri Mar 14 01:53:57 UTC 2025","","test_ha","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","77079","test_ready_correct_conf","tests.integration.backup_tests","Fri Mar 14 01:38:10 UTC 2025","passed","Fri Mar 14 01:39:27 UTC 2025","","test_backups","",""
"Tests that the cluster can be integrated with TLS.","974278","test_tls_then_build_cluster","tests.integration.sharding_tests","Fri Mar 14 01:57:55 UTC 2025","passed","Fri Mar 14 02:14:10 UTC 2025","","test_sharding_tls","",""
"Tests that sharded cluster can be configured for s3 configurations.","301433","test_set_credentials_in_cluster","tests.integration.sharding_tests","Fri Mar 14 01:36:30 UTC 2025","passed","Fri Mar 14 01:41:32 UTC 2025","","test_sharding_backups","",""
"Verify newly added and newly removed members properly replica data.

    Verify newly members have replicated data and newly removed members are gone without data.
    ","231830","test_replication_member_scaling","tests.integration.ha_tests","Fri Mar 14 01:46:37 UTC 2025","passed","Fri Mar 14 01:50:29 UTC 2025","","test_ha","",""
"Verify removed applications no longer have access to the database.","31049","test_removed_relation_no_longer_has_access","tests.integration.relation_tests.new_relations","Fri Mar 14 01:44:59 UTC 2025","passed","Fri Mar 14 01:45:30 UTC 2025","","test_charm_relations","",""
