"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","343354","test_unconventual_shard_removal","tests.integration.sharding_tests","Sat Sep 07 02:24:46 UTC 2024","passed","Sat Sep 07 02:30:29 UTC 2024","","test_sharding","",""
"Check consistency, ie write to primary, read data from secondaries.","0","test_replication_across_members","tests.integration.ha_tests","Sat Sep 07 01:51:58 UTC 2024","skipped","Sat Sep 07 01:51:58 UTC 2024","","test_ha","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","5211","test_monitor_user","tests.integration","Sat Sep 07 02:01:37 UTC 2024","passed","Sat Sep 07 02:01:43 UTC 2024","","test_charm","",""
"Build and deploy one unit of MongoDB and one unit of TLS.","285409","test_build_and_deploy","tests.integration.tls_tests","Sat Sep 07 01:56:54 UTC 2024","passed","Sat Sep 07 02:01:40 UTC 2024","","test_tls","",""
"Tests safe removal of a shard that is not primary.","456622","test_removal_of_non_primary_shard","tests.integration.sharding_tests","Sat Sep 07 02:17:09 UTC 2024","passed","Sat Sep 07 02:24:46 UTC 2024","","test_sharding","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","41810","test_update_backup_password","tests.integration.backup_tests","Sat Sep 07 02:42:44 UTC 2024","passed","Sat Sep 07 02:43:26 UTC 2024","","test_backups","",""
"Tests the integration of cluster components works without error.","339807","test_cluster_active","tests.integration.sharding_tests","Sat Sep 07 02:02:49 UTC 2024","passed","Sat Sep 07 02:08:29 UTC 2024","","test_sharding","",""
"","0","test_network_cut","tests.integration.ha_tests","Sat Sep 07 01:51:58 UTC 2024","skipped","Sat Sep 07 01:51:58 UTC 2024","","test_ha","",""
"Test that an application can request additional databases using the same interface.","26079","test_an_application_can_request_multiple_databases","tests.integration.relation_tests.new_relations","Sat Sep 07 02:03:50 UTC 2024","passed","Sat Sep 07 02:04:16 UTC 2024","","test_charm_relations","",""
"","0","test_full_cluster_restart","tests.integration.ha_tests","Sat Sep 07 01:51:58 UTC 2024","skipped","Sat Sep 07 01:51:58 UTC 2024","","test_ha","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","1285465","test_migrate_restore_backup","tests.integration.sharding_tests","Sat Sep 07 02:19:44 UTC 2024","passed","Sat Sep 07 02:41:09 UTC 2024","","test_sharding_backups","",""
"Build and deploy one unit of MongoDB.","34632","test_build_and_deploy","tests.integration.ha_tests","Sat Sep 07 01:51:23 UTC 2024","broken","Sat Sep 07 01:51:58 UTC 2024","","test_ha","",""
"Verify that a shard can only be related to one config server.","20267","test_only_one_config_server_relation","tests.integration.sharding_tests","Sat Sep 07 02:01:09 UTC 2024","passed","Sat Sep 07 02:01:29 UTC 2024","","test_sharding_relations","",""
"Tests that the cluster can be integrated with TLS.","891092","test_tls_then_build_cluster","tests.integration.sharding_tests","Sat Sep 07 02:25:04 UTC 2024","passed","Sat Sep 07 02:39:55 UTC 2024","","test_sharding_tls","",""
"Build and deploy a sharded cluster.","274921","test_build_and_deploy","tests.integration.sharding_tests","Sat Sep 07 01:56:34 UTC 2024","passed","Sat Sep 07 02:01:09 UTC 2024","","test_sharding_relations","",""
"","10162","test_create_and_list_backups","tests.integration.backup_tests","Sat Sep 07 01:54:52 UTC 2024","passed","Sat Sep 07 01:55:02 UTC 2024","","test_backups","",""
"Verify that the pre-upgrade check fails if there is a problem with one of the shards.","69629","test_pre_upgrade_check_failure","tests.integration.upgrade","Sat Sep 07 02:44:57 UTC 2024","passed","Sat Sep 07 02:46:07 UTC 2024","","test_sharding_upgrade","",""
"Verifies that the application and unit are active.","15110","test_status","tests.integration","Sat Sep 07 02:00:58 UTC 2024","passed","Sat Sep 07 02:01:13 UTC 2024","","test_charm","",""
"","0","test_restart_db_process","tests.integration.ha_tests","Sat Sep 07 01:51:58 UTC 2024","skipped","Sat Sep 07 01:51:58 UTC 2024","","test_ha","",""
"Verify newly added and newly removed members properly replica data.

    Verify newly members have replicated data and newly removed members are gone without data.
    ","0","test_replication_member_scaling","tests.integration.ha_tests","Sat Sep 07 01:51:58 UTC 2024","skipped","Sat Sep 07 01:51:58 UTC 2024","","test_ha","",""
"Tests that right after deployment that the primary unit is the leader.","1089","test_leader_is_primary_on_deployment","tests.integration","Sat Sep 07 02:01:14 UTC 2024","passed","Sat Sep 07 02:01:15 UTC 2024","","test_charm","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.

    - NOTE: on a provided cluster this calculates the largest set of minority members and removes
    them, the primary is guaranteed to be one of those minority members.

    This test verifies that the behavior of:
    1.  when a leader is deleted that the new leader, on calling leader_elected will reconfigure
    the replicaset.
    2. primary stepping down leads to a replica set with a new primary.
    3. removing a minority of units (2 out of 5) is feasiable.
    4. race conditions due to removing multiple units is handled.
    5. deleting a non-leader unit is properly handled.
    ","0","test_scale_down_capablities","tests.integration.ha_tests","Sat Sep 07 01:51:58 UTC 2024","skipped","Sat Sep 07 01:51:58 UTC 2024","","test_ha","",""
"Scale up and down the application and verify the replica set is healthy.","0","test_scale_up_down_removing_leader","tests.integration.ha_tests","Sat Sep 07 01:51:58 UTC 2024","skipped","Sat Sep 07 01:51:58 UTC 2024","","test_ha","",""
"","897794","test_restore_new_cluster[GCP]","tests.integration.backup_tests","Sat Sep 07 02:27:44 UTC 2024","passed","Sat Sep 07 02:42:42 UTC 2024","","test_backups","",""
"Build deploy, and integrate, a sharded cluster.","1194794","test_build_and_deploy","tests.integration.upgrade","Sat Sep 07 02:02:41 UTC 2024","passed","Sat Sep 07 02:22:36 UTC 2024","","test_sharding_upgrade","",""
"Simple backup tests that verifies that writes are correctly restored.","250982","test_restore","tests.integration.backup_tests","Sat Sep 07 02:14:06 UTC 2024","passed","Sat Sep 07 02:18:17 UTC 2024","","test_backups","",""
