"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that when the cluster is formed a new user is created.","83231","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Sun Sep 22 02:10:33 UTC 2024","passed","Sun Sep 22 02:11:56 UTC 2024","","test_mongos","",""
"","0","test_freeze_db_process","tests.integration.ha_tests","Sun Sep 22 02:10:32 UTC 2024","skipped","Sun Sep 22 02:10:32 UTC 2024","","test_ha","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","975152","test_multi_backup","tests.integration.backup_tests","Sun Sep 22 02:01:49 UTC 2024","passed","Sun Sep 22 02:18:04 UTC 2024","","test_backups","",""
"Simple backup tests that verifies that writes are correctly restored.","244979","test_restore","tests.integration.backup_tests","Sun Sep 22 02:18:29 UTC 2024","passed","Sun Sep 22 02:22:34 UTC 2024","","test_backups","",""
"Test that an application can request additional databases using the same interface.","27610","test_an_application_can_request_multiple_databases","tests.integration.relation_tests.new_relations","Sun Sep 22 02:21:27 UTC 2024","passed","Sun Sep 22 02:21:55 UTC 2024","","test_charm_relations","",""
"Tests that action set-password outputs resets the password on app data and mongod.","10291","test_set_password_action","tests.integration","Sun Sep 22 02:11:42 UTC 2024","passed","Sun Sep 22 02:11:52 UTC 2024","","test_charm","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","0","test_upgrade","tests.integration.upgrade","Sun Sep 22 02:06:31 UTC 2024","skipped","Sun Sep 22 02:06:31 UTC 2024","","test_sharding_upgrade","",""
"Tests that there is exactly one primary in the deployed units.","1049","test_exactly_one_primary","tests.integration","Sun Sep 22 02:11:33 UTC 2024","passed","Sun Sep 22 02:11:34 UTC 2024","","test_charm","",""
"Tests that action get-primary outputs the correct unit with the primary replica.","8177","test_get_primary_action","tests.integration","Sun Sep 22 02:11:34 UTC 2024","passed","Sun Sep 22 02:11:42 UTC 2024","","test_charm","",""
"Tests that we can reuse storage from a different cluster.

    For that, we completely remove the application while keeping the storages,
    and then we deploy a new application with storage reuse and check that the
    storage has been reused.
    ","0","test_storage_re_use_different_cluster","tests.integration.ha_tests","Sun Sep 22 02:10:32 UTC 2024","skipped","Sun Sep 22 02:10:32 UTC 2024","","test_ha","",""
"","931832","test_tls_inconsistent_rels","tests.integration.sharding_tests","Sun Sep 22 02:50:45 UTC 2024","passed","Sun Sep 22 03:06:17 UTC 2024","","test_sharding_tls","",""
"Tests that the cluster can safely set the operator password.","32487","test_set_operator_password","tests.integration.sharding_tests","Sun Sep 22 02:27:48 UTC 2024","passed","Sun Sep 22 02:28:21 UTC 2024","","test_sharding","",""
"Tests that each cluster component can rotate TLS certs.","824606","test_rotate_tls","tests.integration.sharding_tests","Sun Sep 22 02:21:03 UTC 2024","passed","Sun Sep 22 02:34:47 UTC 2024","","test_sharding_tls","",""
"Tests that the cluster can be integrated with TLS.","884282","test_tls_then_build_cluster","tests.integration.sharding_tests","Sun Sep 22 02:36:01 UTC 2024","passed","Sun Sep 22 02:50:45 UTC 2024","","test_sharding_tls","",""
