"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build deploy, and integrate, a sharded cluster.","972863","test_build_and_deploy","tests.integration.upgrade","Thu Jun 05 01:39:25 UTC 2025","passed","Thu Jun 05 01:55:38 UTC 2025","","test_sharding_rollback","",""
"Tests that the cluster can safely set the operator password.","0","test_set_operator_password","tests.integration.sharding_tests","Thu Jun 05 02:20:26 UTC 2025","skipped","Thu Jun 05 02:20:26 UTC 2025","","test_sharding","",""
"Test that log are being rotated.","667456","test_log_rotate","tests.integration","Thu Jun 05 01:48:54 UTC 2025","passed","Thu Jun 05 02:00:02 UTC 2025","","test_charm","",""
"Verify unique clusters do not share DBs.","179088","test_unique_cluster_dbs","tests.integration.ha_tests","Thu Jun 05 01:55:14 UTC 2025","passed","Thu Jun 05 01:58:13 UTC 2025","","test_ha","",""
"Tests that mongodb is running as a replica set for the application unit.","17","test_unit_is_running_as_replica_set[0]","tests.integration","Thu Jun 05 01:47:51 UTC 2025","passed","Thu Jun 05 01:47:51 UTC 2025","","test_charm","",""
"Build deploy, and integrate, a sharded cluster.","1273523","test_build_and_deploy","tests.integration.upgrade","Thu Jun 05 01:40:24 UTC 2025","passed","Thu Jun 05 02:01:38 UTC 2025","","test_sharding_upgrade","",""
"Tests that there is exactly one replica set primary unit reported by juju.","67690","test_exactly_one_primary_reported_by_juju","tests.integration","Thu Jun 05 02:00:02 UTC 2025","passed","Thu Jun 05 02:01:10 UTC 2025","","test_charm","",""
"","575187","test_network_cut","tests.integration.ha_tests","Thu Jun 05 02:14:05 UTC 2025","passed","Thu Jun 05 02:23:41 UTC 2025","","test_ha","",""
"Tests the integration of cluster components works without error.","1800614","test_cluster_active","tests.integration.sharding_tests","Thu Jun 05 01:50:25 UTC 2025","broken","Thu Jun 05 02:20:26 UTC 2025","","test_sharding","",""
"Tests that mongodb is running as a replica set for the application unit.","14","test_unit_is_running_as_replica_set[2]","tests.integration","Thu Jun 05 01:47:51 UTC 2025","passed","Thu Jun 05 01:47:51 UTC 2025","","test_charm","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","19606","test_blocked_incorrect_creds","tests.integration.backup_tests","Thu Jun 05 01:50:13 UTC 2025","passed","Thu Jun 05 01:50:33 UTC 2025","","test_backups","",""
"","37076","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.relation_tests.new_relations","Thu Jun 05 01:57:21 UTC 2025","passed","Thu Jun 05 01:57:58 UTC 2025","","test_charm_relations","",""
"Verifies connecting a replica to a mongos router fails.","24819","test_replication_mongos_relation","tests.integration.sharding_tests","Thu Jun 05 01:49:57 UTC 2025","passed","Thu Jun 05 01:50:22 UTC 2025","","test_sharding_relations","",""
"Test that in general, there is no change when password validation fails.","5317","test_no_password_change_on_invalid_password","tests.integration","Thu Jun 05 01:48:48 UTC 2025","passed","Thu Jun 05 01:48:54 UTC 2025","","test_charm","",""
"Verify that a shard can only be related to one config server.","20594","test_only_one_config_server_relation","tests.integration.sharding_tests","Thu Jun 05 01:48:37 UTC 2025","passed","Thu Jun 05 01:48:58 UTC 2025","","test_sharding_relations","",""
"Build deploy, and integrate, a sharded cluster.","894988","test_build_and_deploy","tests.integration.upgrade","Thu Jun 05 01:40:56 UTC 2025","passed","Thu Jun 05 01:55:51 UTC 2025","","test_sharding_rollback_two_apps","",""
"Build and deploy one unit of MongoDB.","633335","test_build_and_deploy","tests.integration.backup_tests","Thu Jun 05 01:38:33 UTC 2025","passed","Thu Jun 05 01:49:06 UTC 2025","","test_backups","",""
"Verify that the pre-upgrade check fails if there is a problem with one of the shards.","74051","test_pre_upgrade_check_failure","tests.integration.upgrade","Thu Jun 05 02:13:39 UTC 2025","passed","Thu Jun 05 02:14:53 UTC 2025","","test_sharding_upgrade","",""
"Verify removed applications no longer have access to the database.","26128","test_removed_relation_no_longer_has_access","tests.integration.relation_tests.new_relations","Thu Jun 05 01:58:28 UTC 2025","passed","Thu Jun 05 01:58:54 UTC 2025","","test_charm_relations","",""
"Verifies that using a replica as a shard fails even when TLS is integrated.","43110","test_config_server_tls_replication_relation","tests.integration.sharding_tests","Thu Jun 05 01:50:45 UTC 2025","passed","Thu Jun 05 01:51:28 UTC 2025","","test_sharding_relations","",""
"Build and deploy a sharded cluster.","713324","test_build_and_deploy","tests.integration.sharding_tests","Thu Jun 05 01:38:32 UTC 2025","passed","Thu Jun 05 01:50:25 UTC 2025","","test_sharding","",""
"Test that audit log was created and contains actual audit data.","672","test_audit_log","tests.integration","Thu Jun 05 01:48:54 UTC 2025","passed","Thu Jun 05 01:48:54 UTC 2025","","test_charm","",""
"Verifies connecting a shard to a mongos router fails.","3412","test_shard_mongos_relation","tests.integration.sharding_tests","Thu Jun 05 01:50:22 UTC 2025","passed","Thu Jun 05 01:50:26 UTC 2025","","test_sharding_relations","",""
"Tests that the cluster can be integrated with TLS.","786097","test_tls_then_build_cluster","tests.integration.sharding_tests","Thu Jun 05 02:04:26 UTC 2025","passed","Thu Jun 05 02:17:32 UTC 2025","","test_sharding_tls","",""
"Verify that the config-server can safely rollback without losing writes.","332199","test_rollback_on_config_server","tests.integration.upgrade","Thu Jun 05 01:55:46 UTC 2025","passed","Thu Jun 05 02:01:18 UTC 2025","","test_sharding_rollback","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","4456","test_monitor_user","tests.integration","Thu Jun 05 01:48:19 UTC 2025","passed","Thu Jun 05 01:48:24 UTC 2025","","test_charm","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","0","test_unconventual_shard_removal","tests.integration.sharding_tests","Thu Jun 05 02:20:26 UTC 2025","skipped","Thu Jun 05 02:20:26 UTC 2025","","test_sharding","",""
"Test that the password can't be set to an empty string.","6129","test_empty_password","tests.integration","Thu Jun 05 01:48:42 UTC 2025","passed","Thu Jun 05 01:48:48 UTC 2025","","test_charm","",""
"Verifies that using a replica as a shard fails.","3208","test_replication_config_server_relation","tests.integration.sharding_tests","Thu Jun 05 01:49:27 UTC 2025","passed","Thu Jun 05 01:49:30 UTC 2025","","test_sharding_relations","",""
"Verify that sharding components cannot use the DB relation.","29033","test_cannot_use_db_relation","tests.integration.sharding_tests","Thu Jun 05 01:48:58 UTC 2025","passed","Thu Jun 05 01:49:27 UTC 2025","","test_sharding_relations","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","335650","test_rotate_tls_key","tests.integration.tls_tests","Thu Jun 05 01:59:36 UTC 2025","passed","Thu Jun 05 02:05:11 UTC 2025","","test_tls","",""
"Tests that action set-password outputs resets the password on app data and mongod.","14273","test_set_password_action","tests.integration","Thu Jun 05 01:48:05 UTC 2025","passed","Thu Jun 05 01:48:19 UTC 2025","","test_charm","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.

    - NOTE: on a provided cluster this calculates the largest set of minority members and removes
    them, the primary is guaranteed to be one of those minority members.

    This test verifies that the behavior of:
    1.  when a leader is deleted that the new leader, on calling leader_elected will reconfigure
    the replicaset.
    2. primary stepping down leads to a replica set with a new primary.
    3. removing a minority of units (2 out of 5) is feasiable.
    4. race conditions due to removing multiple units is handled.
    5. deleting a non-leader unit is properly handled.
    ","46436","test_scale_down_capablities","tests.integration.ha_tests","Thu Jun 05 01:54:11 UTC 2025","passed","Thu Jun 05 01:54:58 UTC 2025","","test_ha","",""
"Tests that sharded cluster can successfully create and list backups.","10115","test_create_and_list_backups_in_cluster","tests.integration.sharding_tests","Thu Jun 05 01:50:44 UTC 2025","passed","Thu Jun 05 01:50:54 UTC 2025","","test_sharding_backups","",""
"","52156","test_kill_db_process","tests.integration.ha_tests","Thu Jun 05 02:01:41 UTC 2025","passed","Thu Jun 05 02:02:33 UTC 2025","","test_ha","",""
"Build and deploy a sharded cluster.","532991","test_build_and_deploy","tests.integration.sharding_tests","Thu Jun 05 01:39:55 UTC 2025","passed","Thu Jun 05 01:48:48 UTC 2025","","test_mongos","",""
"Tests that mongodb is running as a replica set for the application unit.","14","test_unit_is_running_as_replica_set[1]","tests.integration","Thu Jun 05 01:47:51 UTC 2025","passed","Thu Jun 05 01:47:51 UTC 2025","","test_charm","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","76697","test_ready_correct_conf","tests.integration.backup_tests","Thu Jun 05 01:50:52 UTC 2025","passed","Thu Jun 05 01:52:08 UTC 2025","","test_backups","",""
"Tests that action get-primary outputs the correct unit with the primary replica.","12174","test_get_primary_action","tests.integration","Thu Jun 05 01:47:53 UTC 2025","passed","Thu Jun 05 01:48:05 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","564127","test_build_and_deploy","tests.integration.sharding_tests","Thu Jun 05 01:37:18 UTC 2025","passed","Thu Jun 05 01:46:42 UTC 2025","","test_sharding_backups","",""
"Test that two different application connect to the database with different credentials.","93766","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests.new_relations","Thu Jun 05 01:55:15 UTC 2025","passed","Thu Jun 05 01:56:49 UTC 2025","","test_charm_relations","",""
"Tests that sharded cluster can successfully create and list backups.","441700","test_rotate_backup_password","tests.integration.sharding_tests","Thu Jun 05 01:51:00 UTC 2025","passed","Thu Jun 05 01:58:22 UTC 2025","","test_sharding_backups","",""
"Test basic functionality of database relation interface.","359685","test_database_relation_with_charm_libraries","tests.integration.relation_tests.new_relations","Thu Jun 05 01:41:48 UTC 2025","passed","Thu Jun 05 01:47:47 UTC 2025","","test_charm_relations","",""
"","502693","test_restore_new_cluster[AWS]","tests.integration.backup_tests","Thu Jun 05 02:07:23 UTC 2025","passed","Thu Jun 05 02:15:46 UTC 2025","","test_backups","",""
"Sanity check that endpoints are running.","4181","test_endpoints","tests.integration.metrics_tests","Thu Jun 05 01:47:38 UTC 2025","passed","Thu Jun 05 01:47:42 UTC 2025","","test_metrics","",""
"Verifies that the app metadata changes with db relation joined and departed events.","446810","test_app_relation_metadata_change","tests.integration.relation_tests.new_relations","Thu Jun 05 01:47:47 UTC 2025","passed","Thu Jun 05 01:55:14 UTC 2025","","test_charm_relations","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","911511","test_restore_backup","tests.integration.sharding_tests","Thu Jun 05 01:58:47 UTC 2025","passed","Thu Jun 05 02:13:59 UTC 2025","","test_sharding_backups","",""
