"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","5372","test_reset_and_get_password_secret_same_as_cli","tests.integration","Fri Jun 27 01:55:20 UTC 2025","passed","Fri Jun 27 01:55:25 UTC 2025","","test_charm","",""
"Verifies integrating a shard to s3-integrator fails.","54701","test_shard_s3_relation","tests.integration.sharding_tests","Fri Jun 27 02:04:55 UTC 2025","passed","Fri Jun 27 02:05:50 UTC 2025","","test_sharding_relations","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","416146","test_ready_correct_conf","tests.integration.backup_tests","Fri Jun 27 01:57:40 UTC 2025","passed","Fri Jun 27 02:04:36 UTC 2025","","test_backups","",""
"Verifies that the preflight check can run successfully.","24090","test_preflight_check_failure","tests.integration.upgrade","Fri Jun 27 02:07:39 UTC 2025","passed","Fri Jun 27 02:08:03 UTC 2025","","test_upgrade","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","241261","test_add_units","tests.integration.ha_tests","Fri Jun 27 01:53:01 UTC 2025","passed","Fri Jun 27 01:57:02 UTC 2025","","test_ha","",""
"Verifies connecting a shard to a mongos router fails.","8117","test_shard_mongos_relation","tests.integration.sharding_tests","Fri Jun 27 02:04:47 UTC 2025","passed","Fri Jun 27 02:04:55 UTC 2025","","test_sharding_relations","",""
"","587130","test_network_cut","tests.integration.ha_tests","Fri Jun 27 02:17:10 UTC 2025","passed","Fri Jun 27 02:26:57 UTC 2025","","test_ha","",""
"Build and deploy a sharded cluster.","833188","test_build_and_deploy","tests.integration.sharding_tests","Fri Jun 27 01:45:50 UTC 2025","passed","Fri Jun 27 01:59:43 UTC 2025","","test_sharding","",""
"Test that audit log was created and contains actual audit data.","848","test_audit_log","tests.integration","Fri Jun 27 01:55:38 UTC 2025","passed","Fri Jun 27 01:55:39 UTC 2025","","test_charm","",""
"Tests that action set-password outputs resets the password on app data and mongod.","16328","test_set_password_action","tests.integration","Fri Jun 27 01:54:45 UTC 2025","passed","Fri Jun 27 01:55:01 UTC 2025","","test_charm","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.

    - NOTE: on a provided cluster this calculates the largest set of minority members and removes
    them, the primary is guaranteed to be one of those minority members.

    This test verifies that the behavior of:
    1.  when a leader is deleted that the new leader, on calling leader_elected will reconfigure
    the replicaset.
    2. primary stepping down leads to a replica set with a new primary.
    3. removing a minority of units (2 out of 5) is feasiable.
    4. race conditions due to removing multiple units is handled.
    5. deleting a non-leader unit is properly handled.
    ","52623","test_scale_down_capablities","tests.integration.ha_tests","Fri Jun 27 01:57:08 UTC 2025","passed","Fri Jun 27 01:58:01 UTC 2025","","test_ha","",""
"Build deploy, and integrate, a sharded cluster.","593174","test_build_and_deploy","tests.integration.upgrade","Fri Jun 27 01:48:21 UTC 2025","passed","Fri Jun 27 01:58:15 UTC 2025","","test_sharding_rollback","",""
"Test that when charm is missing pbm information that it reports that.","77342","test_blocked_missing_config","tests.integration.backup_tests","Fri Jun 27 01:54:34 UTC 2025","passed","Fri Jun 27 01:55:51 UTC 2025","","test_backups","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","835410","test_upgrade","tests.integration.upgrade","Fri Jun 27 02:04:35 UTC 2025","passed","Fri Jun 27 02:18:30 UTC 2025","","test_sharding_upgrade","",""
"Tests that sharded cluster can be configured for s3 configurations.","158978","test_set_credentials_in_cluster","tests.integration.sharding_tests","Fri Jun 27 02:00:43 UTC 2025","passed","Fri Jun 27 02:03:22 UTC 2025","","test_sharding_backups","",""
"Verifies that the dependencies in the charm version are accurate.","2091","test_consistency_between_workload_and_metadata","tests.integration","Fri Jun 27 01:54:15 UTC 2025","passed","Fri Jun 27 01:54:17 UTC 2025","","test_charm","",""
"Test verifies that only the leader can set a password, while all units can read it.","14278","test_only_leader_can_set_while_all_can_read_password_secret","tests.integration","Fri Jun 27 01:55:05 UTC 2025","passed","Fri Jun 27 01:55:20 UTC 2025","","test_charm","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","3856","test_monitor_user","tests.integration","Fri Jun 27 01:55:01 UTC 2025","passed","Fri Jun 27 01:55:05 UTC 2025","","test_charm","",""
"Tests that the cluster can be integrated with TLS.","322992","test_built_cluster_with_tls","tests.integration.sharding_tests","Fri Jun 27 01:57:06 UTC 2025","passed","Fri Jun 27 02:02:29 UTC 2025","","test_sharding_tls","",""
