"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that log are being rotated.","665434","test_log_rotate","tests.integration","Wed Sep 25 02:38:22 UTC 2024","passed","Wed Sep 25 02:49:28 UTC 2024","","test_charm","",""
"Simple backup tests that verifies that writes are correctly restored.","0","test_restore","tests.integration.backup_tests","Wed Sep 25 02:34:42 UTC 2024","skipped","Wed Sep 25 02:34:42 UTC 2024","","test_backups","",""
"Tests that mongodb is running as a replica set for the application unit.","24","test_unit_is_running_as_replica_set[1]","tests.integration","Wed Sep 25 02:37:36 UTC 2024","passed","Wed Sep 25 02:37:36 UTC 2024","","test_charm","",""
"Verifies that when the cluster is formed a new user is created.","0","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Wed Sep 25 02:35:11 UTC 2024","skipped","Wed Sep 25 02:35:11 UTC 2024","","test_mongos","",""
"Test that the password can't be set to an empty string.","5122","test_empty_password","tests.integration","Wed Sep 25 02:38:12 UTC 2024","passed","Wed Sep 25 02:38:17 UTC 2024","","test_charm","",""
"Test that two different application connect to the database with different credentials.","146069","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests.new_relations","Wed Sep 25 02:27:31 UTC 2024","passed","Wed Sep 25 02:29:57 UTC 2024","","test_charm_relations","",""
"","0","test_create_and_list_backups","tests.integration.backup_tests","Wed Sep 25 02:34:42 UTC 2024","skipped","Wed Sep 25 02:34:42 UTC 2024","","test_backups","",""
"Test that an application can connect to different clusters of the same database.","37615","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relation_tests.new_relations","Wed Sep 25 02:29:57 UTC 2024","passed","Wed Sep 25 02:30:35 UTC 2024","","test_charm_relations","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","90934","test_disable_tls","tests.integration.tls_tests","Wed Sep 25 02:52:15 UTC 2024","passed","Wed Sep 25 02:53:46 UTC 2024","","test_tls","",""
"Verify that sharding components cannot use the DB relation.","88172","test_cannot_use_db_relation","tests.integration.sharding_tests","Wed Sep 25 02:35:58 UTC 2024","passed","Wed Sep 25 02:37:26 UTC 2024","","test_sharding_relations","",""
"Build deploy, and integrate, a sharded cluster.","0","test_build_and_deploy","tests.integration.upgrade","Wed Sep 25 02:33:36 UTC 2024","skipped","Wed Sep 25 02:33:36 UTC 2024","","test_sharding_upgrade","",""
"Verify that a shard can only be related to one config server.","20522","test_only_one_config_server_relation","tests.integration.sharding_tests","Wed Sep 25 02:35:38 UTC 2024","passed","Wed Sep 25 02:35:58 UTC 2024","","test_sharding_relations","",""
"","251004","test_full_cluster_restart","tests.integration.ha_tests","Wed Sep 25 02:46:29 UTC 2024","passed","Wed Sep 25 02:50:40 UTC 2024","","test_ha","",""
"Tests that sharded cluster can successfully create and list backups.","298855","test_rotate_backup_password","tests.integration.sharding_tests","Wed Sep 25 02:36:13 UTC 2024","passed","Wed Sep 25 02:41:11 UTC 2024","","test_sharding_backups","",""
"Build and deploy one unit of MongoDB.","388608","test_build_and_deploy","tests.integration.ha_tests","Wed Sep 25 02:08:24 UTC 2024","passed","Wed Sep 25 02:14:53 UTC 2024","","test_ha","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to user specified keys.
    ","270250","test_set_tls_key","tests.integration.tls_tests","Wed Sep 25 02:47:45 UTC 2024","passed","Wed Sep 25 02:52:15 UTC 2024","","test_tls","",""
"Tests that each cluster component can rotate TLS certs.","847811","test_rotate_tls","tests.integration.sharding_tests","Wed Sep 25 02:49:24 UTC 2024","passed","Wed Sep 25 03:03:32 UTC 2024","","test_sharding_tls","",""
"","6154","test_shards_cannot_run_backup_actions","tests.integration.sharding_tests","Wed Sep 25 02:36:06 UTC 2024","passed","Wed Sep 25 02:36:13 UTC 2024","","test_sharding_backups","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.

    - NOTE: on a provided cluster this calculates the largest set of minority members and removes
    them, the primary is guaranteed to be one of those minority members.

    This test verifies that the behavior of:
    1.  when a leader is deleted that the new leader, on calling leader_elected will reconfigure
    the replicaset.
    2. primary stepping down leads to a replica set with a new primary.
    3. removing a minority of units (2 out of 5) is feasiable.
    4. race conditions due to removing multiple units is handled.
    5. deleting a non-leader unit is properly handled.
    ","44495","test_scale_down_capablities","tests.integration.ha_tests","Wed Sep 25 02:26:03 UTC 2024","passed","Wed Sep 25 02:26:47 UTC 2024","","test_ha","",""
"Test that an application can request additional databases using the same interface.","28947","test_an_application_can_request_multiple_databases","tests.integration.relation_tests.new_relations","Wed Sep 25 02:31:05 UTC 2024","passed","Wed Sep 25 02:31:34 UTC 2024","","test_charm_relations","",""
"Verifies that using a replica as a shard fails.","4263","test_replication_config_server_relation","tests.integration.sharding_tests","Wed Sep 25 02:37:26 UTC 2024","passed","Wed Sep 25 02:37:31 UTC 2024","","test_sharding_relations","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","886568","test_unconventual_shard_removal","tests.integration.sharding_tests","Wed Sep 25 03:12:50 UTC 2024","passed","Wed Sep 25 03:27:36 UTC 2024","","test_sharding","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","4215","test_monitor_user","tests.integration","Wed Sep 25 02:37:55 UTC 2024","passed","Wed Sep 25 02:37:59 UTC 2024","","test_charm","",""
"Tests that action get-primary outputs the correct unit with the primary replica.","7135","test_get_primary_action","tests.integration","Wed Sep 25 02:37:38 UTC 2024","passed","Wed Sep 25 02:37:45 UTC 2024","","test_charm","",""
