"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build deploy, and integrate, a sharded cluster.","1002861","test_build_and_deploy","tests.integration.upgrade","Fri May 23 01:32:09 UTC 2025","passed","Fri May 23 01:48:52 UTC 2025","","test_sharding_rollback_two_apps","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","3880","test_monitor_user","tests.integration","Fri May 23 01:35:32 UTC 2025","passed","Fri May 23 01:35:36 UTC 2025","","test_charm","",""
"Build and deploy one unit of MongoDB.","467264","test_build_and_deploy","tests.integration.metrics_tests","Fri May 23 01:32:28 UTC 2025","passed","Fri May 23 01:40:16 UTC 2025","","test_metrics","",""
"Verifies that using a replica as a shard fails even when TLS is integrated.","51661","test_config_server_tls_replication_relation","tests.integration.sharding_tests","Fri May 23 01:40:46 UTC 2025","passed","Fri May 23 01:41:37 UTC 2025","","test_sharding_relations","",""
"","89342","test_restart_db_process","tests.integration.ha_tests","Fri May 23 02:14:29 UTC 2025","passed","Fri May 23 02:15:58 UTC 2025","","test_ha","",""
"Tests that there is exactly one replica set primary unit reported by juju.","69533","test_exactly_one_primary_reported_by_juju","tests.integration","Fri May 23 01:47:23 UTC 2025","passed","Fri May 23 01:48:32 UTC 2025","","test_charm","",""
"Scale up and down the application and verify the replica set is healthy.","0","test_scale_up_down_removing_leader","tests.integration.ha_tests","Fri May 23 03:17:09 UTC 2025","skipped","Fri May 23 03:17:09 UTC 2025","","test_ha","",""
"","39118","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.relation_tests.new_relations","Fri May 23 01:46:21 UTC 2025","passed","Fri May 23 01:47:00 UTC 2025","","test_charm_relations","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","91931","test_disable_tls","tests.integration.tls_tests","Fri May 23 01:49:13 UTC 2025","passed","Fri May 23 01:50:45 UTC 2025","","test_tls","",""
"Deploy both charms (application and database) to use in the tests.","135755","test_deploy_charms","tests.integration.relation_tests.new_relations","Fri May 23 01:30:01 UTC 2025","passed","Fri May 23 01:32:17 UTC 2025","","test_charm_relations","",""
"Build deploy, and integrate, a sharded cluster.","745529","test_build_and_deploy","tests.integration.upgrade","Fri May 23 01:30:17 UTC 2025","passed","Fri May 23 01:42:42 UTC 2025","","test_sharding_upgrade","",""
"Verifies that the dependencies in the charm version are accurate.","2121","test_consistency_between_workload_and_metadata","tests.integration","Fri May 23 01:34:42 UTC 2025","passed","Fri May 23 01:34:44 UTC 2025","","test_charm","",""
"Test that in general, there is no change when password validation fails.","6384","test_no_password_change_on_invalid_password","tests.integration","Fri May 23 01:36:05 UTC 2025","passed","Fri May 23 01:36:11 UTC 2025","","test_charm","",""
"Test superuser actions (ie creating a new user and creating a new database).","669","test_user_with_extra_roles","tests.integration.relation_tests.new_relations","Fri May 23 01:44:06 UTC 2025","passed","Fri May 23 01:44:06 UTC 2025","","test_charm_relations","",""
"Build and deploy a sharded cluster.","52661","test_build_and_deploy","tests.integration.sharding_tests","Fri May 23 01:29:54 UTC 2025","passed","Fri May 23 01:30:47 UTC 2025","","test_sharding_race_conds","",""
"Tests that each cluster component can rotate TLS certs.","455208","test_rotate_tls","tests.integration.sharding_tests","Fri May 23 01:54:14 UTC 2025","passed","Fri May 23 02:01:50 UTC 2025","","test_sharding_tls","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","77328","test_ready_correct_conf","tests.integration.backup_tests","Fri May 23 01:37:39 UTC 2025","passed","Fri May 23 01:38:56 UTC 2025","","test_backups","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","359906","test_add_units","tests.integration.ha_tests","Fri May 23 01:49:34 UTC 2025","passed","Fri May 23 01:55:34 UTC 2025","","test_ha","",""
"","566388","test_restore_new_cluster[AWS]","tests.integration.backup_tests","Fri May 23 01:53:51 UTC 2025","passed","Fri May 23 02:03:17 UTC 2025","","test_backups","",""
"Test that an application can connect to different clusters of the same database.","34352","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relation_tests.new_relations","Fri May 23 01:45:46 UTC 2025","passed","Fri May 23 01:46:21 UTC 2025","","test_charm_relations","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","54091","test_update_backup_password","tests.integration.backup_tests","Fri May 23 02:15:19 UTC 2025","passed","Fri May 23 02:16:13 UTC 2025","","test_backups","",""
"Test that the password can't be set to an empty string.","6240","test_empty_password","tests.integration","Fri May 23 01:35:58 UTC 2025","passed","Fri May 23 01:36:05 UTC 2025","","test_charm","",""
"","242213","test_full_cluster_restart","tests.integration.ha_tests","Fri May 23 02:20:19 UTC 2025","passed","Fri May 23 02:24:22 UTC 2025","","test_ha","",""
"Tests that the cluster can be integrated with TLS.","357353","test_built_cluster_with_tls","tests.integration.sharding_tests","Fri May 23 01:48:17 UTC 2025","passed","Fri May 23 01:54:14 UTC 2025","","test_sharding_tls","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","1166390","test_unconventual_shard_removal","tests.integration.sharding_tests","Fri May 23 02:34:55 UTC 2025","passed","Fri May 23 02:54:21 UTC 2025","","test_sharding","",""
"Verify newly added and newly removed members properly replica data.

    Verify newly members have replicated data and newly removed members are gone without data.
    ","408957","test_replication_member_scaling","tests.integration.ha_tests","Fri May 23 02:04:36 UTC 2025","passed","Fri May 23 02:11:25 UTC 2025","","test_ha","",""
"","6120","test_shards_cannot_run_backup_actions","tests.integration.sharding_tests","Fri May 23 01:53:05 UTC 2025","passed","Fri May 23 01:53:11 UTC 2025","","test_sharding_backups","",""
"Tests that sharded cluster can successfully create and list backups.","543639","test_rotate_backup_password","tests.integration.sharding_tests","Fri May 23 01:53:11 UTC 2025","passed","Fri May 23 02:02:15 UTC 2025","","test_sharding_backups","",""
