"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the charm goes into blocked status when s3 config options are incorrect.","73216","test_blocked_incorrect_conf","tests.integration.backup_tests","Tue Oct 01 02:30:31 UTC 2024","passed","Tue Oct 01 02:31:45 UTC 2024","","test_backups","",""
"Verifies integrating a shard to s3-integrator fails.","4587","test_shard_s3_relation","tests.integration.sharding_tests","Tue Oct 01 02:49:20 UTC 2024","passed","Tue Oct 01 02:49:24 UTC 2024","","test_sharding_relations","",""
"","604527","test_restore_new_cluster[AWS]","tests.integration.backup_tests","Tue Oct 01 02:53:42 UTC 2024","passed","Tue Oct 01 03:03:47 UTC 2024","","test_backups","",""
"Tests that the cluster can be integrated with TLS.","1122463","test_tls_then_build_cluster","tests.integration.sharding_tests","Tue Oct 01 03:00:38 UTC 2024","passed","Tue Oct 01 03:19:21 UTC 2024","","test_sharding_tls","",""
"Test that the password can't be set to an empty string.","4134","test_empty_password","tests.integration","Tue Oct 01 02:35:27 UTC 2024","passed","Tue Oct 01 02:35:31 UTC 2024","","test_charm","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","94792","test_disable_tls","tests.integration.tls_tests","Tue Oct 01 02:53:55 UTC 2024","passed","Tue Oct 01 02:55:30 UTC 2024","","test_tls","",""
"Test verifies that only the leader can set a password, while all units can read it.","9289","test_only_leader_can_set_while_all_can_read_password_secret","tests.integration","Tue Oct 01 02:35:13 UTC 2024","passed","Tue Oct 01 02:35:22 UTC 2024","","test_charm","",""
"Verify that the config-server can safely rollback without losing writes.","582224","test_rollback_on_config_server","tests.integration.upgrade","Tue Oct 01 02:44:35 UTC 2024","passed","Tue Oct 01 02:54:17 UTC 2024","","test_sharding_rollback","",""
"Build deploy, and integrate, a sharded cluster.","764438","test_build_and_deploy","tests.integration.upgrade","Tue Oct 01 02:31:46 UTC 2024","passed","Tue Oct 01 02:44:31 UTC 2024","","test_sharding_rollback","",""
"Check consistency, ie write to primary, read data from secondaries.","0","test_replication_across_members","tests.integration.ha_tests","Tue Oct 01 02:37:30 UTC 2024","skipped","Tue Oct 01 02:37:30 UTC 2024","","test_ha","",""
"Tests that action get-primary outputs the correct unit with the primary replica.","7343","test_get_primary_action","tests.integration","Tue Oct 01 02:34:50 UTC 2024","passed","Tue Oct 01 02:34:57 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","451754","test_build_and_deploy","tests.integration.sharding_tests","Tue Oct 01 02:38:00 UTC 2024","passed","Tue Oct 01 02:45:32 UTC 2024","","test_sharding_relations","",""
"Deploy both charms (application and database) to use in the tests.","222787","test_deploy_charms","tests.integration.relation_tests.new_relations","Tue Oct 01 02:24:10 UTC 2024","passed","Tue Oct 01 02:27:52 UTC 2024","","test_charm_relations","",""
"Verifies that the dependencies in the charm version are accurate.","1095","test_consistency_between_workload_and_metadata","tests.integration","Tue Oct 01 02:34:31 UTC 2024","passed","Tue Oct 01 02:34:32 UTC 2024","","test_charm","",""
"","6143","test_shards_cannot_run_backup_actions","tests.integration.sharding_tests","Tue Oct 01 02:44:09 UTC 2024","passed","Tue Oct 01 02:44:15 UTC 2024","","test_sharding_backups","",""
"Verifies connecting a replica to a mongos router fails.","23840","test_replication_mongos_relation","tests.integration.sharding_tests","Tue Oct 01 02:48:52 UTC 2024","passed","Tue Oct 01 02:49:16 UTC 2024","","test_sharding_relations","",""
"Verifies that when the cluster is formed a the user is removed.","42785","test_disconnect_from_cluster_removes_user","tests.integration.sharding_tests","Tue Oct 01 02:36:10 UTC 2024","passed","Tue Oct 01 02:36:53 UTC 2024","","test_mongos","",""
"Tests that action set-password outputs resets the password on app data and mongod.","11318","test_set_password_action","tests.integration","Tue Oct 01 02:34:57 UTC 2024","passed","Tue Oct 01 02:35:09 UTC 2024","","test_charm","",""
"Verify unique clusters do not share DBs.","0","test_unique_cluster_dbs","tests.integration.ha_tests","Tue Oct 01 02:37:30 UTC 2024","skipped","Tue Oct 01 02:37:30 UTC 2024","","test_ha","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","921315","test_multi_backup","tests.integration.backup_tests","Tue Oct 01 02:33:13 UTC 2024","passed","Tue Oct 01 02:48:34 UTC 2024","","test_backups","",""
"Build and deploy one unit of MongoDB.","621919","test_build_and_deploy","tests.integration.ha_tests","Tue Oct 01 02:27:08 UTC 2024","broken","Tue Oct 01 02:37:29 UTC 2024","","test_ha","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to user specified keys.
    ","286526","test_set_tls_key","tests.integration.tls_tests","Tue Oct 01 02:49:08 UTC 2024","passed","Tue Oct 01 02:53:55 UTC 2024","","test_tls","",""
"","0","test_full_cluster_crash","tests.integration.ha_tests","Tue Oct 01 02:37:30 UTC 2024","skipped","Tue Oct 01 02:37:30 UTC 2024","","test_ha","",""
"Verify that sharding components cannot use the DB relation.","102231","test_cannot_use_db_relation","tests.integration.sharding_tests","Tue Oct 01 02:46:39 UTC 2024","passed","Tue Oct 01 02:48:22 UTC 2024","","test_sharding_relations","",""
"Test that an application can connect to different clusters of the same database.","29075","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relation_tests.new_relations","Tue Oct 01 02:37:53 UTC 2024","passed","Tue Oct 01 02:38:22 UTC 2024","","test_charm_relations","",""
"Verifies that the upgrade can run successfully.","379927","test_upgrade","tests.integration.upgrade","Tue Oct 01 02:35:39 UTC 2024","passed","Tue Oct 01 02:41:59 UTC 2024","","test_upgrade","",""
"Build and deploy a sharded cluster.","545973","test_build_and_deploy","tests.integration.sharding_tests","Tue Oct 01 02:24:22 UTC 2024","passed","Tue Oct 01 02:33:28 UTC 2024","","test_sharding","",""
"Scale up and down the application and verify the replica set is healthy.","0","test_scale_up_down_removing_leader","tests.integration.ha_tests","Tue Oct 01 02:37:30 UTC 2024","skipped","Tue Oct 01 02:37:30 UTC 2024","","test_ha","",""
"Test that audit log was created and contains actual audit data.","721","test_audit_log","tests.integration","Tue Oct 01 02:35:34 UTC 2024","passed","Tue Oct 01 02:35:35 UTC 2024","","test_charm","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","76794","test_ready_correct_conf","tests.integration.backup_tests","Tue Oct 01 02:31:45 UTC 2024","passed","Tue Oct 01 02:33:01 UTC 2024","","test_backups","",""
"Verify that endpoints still function correctly after the monitor user password changes.","22406","test_endpoints_new_password","tests.integration.metrics_tests","Tue Oct 01 02:27:38 UTC 2024","passed","Tue Oct 01 02:28:00 UTC 2024","","test_metrics","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","303868","test_rotate_tls_key","tests.integration.tls_tests","Tue Oct 01 02:44:04 UTC 2024","passed","Tue Oct 01 02:49:08 UTC 2024","","test_tls","",""
"Tests that mongodb is running as a replica set for the application unit.","21","test_unit_is_running_as_replica_set[1]","tests.integration","Tue Oct 01 02:34:48 UTC 2024","passed","Tue Oct 01 02:34:48 UTC 2024","","test_charm","",""
"Build and deploy one unit of MongoDB.","245717","test_build_and_deploy","tests.integration.metrics_tests","Tue Oct 01 02:23:29 UTC 2024","passed","Tue Oct 01 02:27:34 UTC 2024","","test_metrics","",""
