"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies charm goes into active status when s3 config and creds options are correct.","369546","test_ready_correct_conf","tests.integration.backup_tests","Thu May 15 01:35:46 UTC 2025","passed","Thu May 15 01:41:55 UTC 2025","","test_backups","",""
"Build and deploy a sharded cluster.","499107","test_build_and_deploy","tests.integration.sharding_tests","Thu May 15 01:29:21 UTC 2025","passed","Thu May 15 01:37:40 UTC 2025","","test_sharding","",""
"","10141","test_create_and_list_backups","tests.integration.backup_tests","Thu May 15 01:41:55 UTC 2025","passed","Thu May 15 01:42:05 UTC 2025","","test_backups","",""
"Test that when charm is missing pbm information that it reports that.","75261","test_blocked_missing_config","tests.integration.backup_tests","Thu May 15 01:33:52 UTC 2025","passed","Thu May 15 01:35:07 UTC 2025","","test_backups","",""
"Test superuser actions (ie creating a new user and creating a new database).","648","test_user_with_extra_roles","tests.integration.relation_tests.new_relations","Thu May 15 01:59:19 UTC 2025","passed","Thu May 15 01:59:20 UTC 2025","","test_charm_relations","",""
"Test verifies that only the leader can set a password, while all units can read it.","15321","test_only_leader_can_set_while_all_can_read_password_secret","tests.integration","Thu May 15 01:34:38 UTC 2025","passed","Thu May 15 01:34:54 UTC 2025","","test_charm","",""
"Tests that the cluster can be integrated with TLS.","1181428","test_tls_then_build_cluster","tests.integration.sharding_tests","Thu May 15 02:04:32 UTC 2025","passed","Thu May 15 02:24:14 UTC 2025","","test_sharding_tls","",""
"Tests that action get-primary outputs the correct unit with the primary replica.","9141","test_get_primary_action","tests.integration","Thu May 15 01:34:10 UTC 2025","passed","Thu May 15 01:34:19 UTC 2025","","test_charm","",""
"Tests that mongodb is running as a replica set for the application unit.","23","test_unit_is_running_as_replica_set[0]","tests.integration","Thu May 15 01:34:06 UTC 2025","passed","Thu May 15 01:34:06 UTC 2025","","test_charm","",""
"Tests that sharded cluster can successfully create and list backups.","414437","test_rotate_backup_password","tests.integration.sharding_tests","Thu May 15 01:39:28 UTC 2025","passed","Thu May 15 01:46:22 UTC 2025","","test_sharding_backups","",""
"Simple backup tests that verifies that writes are correctly restored.","133480","test_restore","tests.integration.backup_tests","Thu May 15 01:53:09 UTC 2025","passed","Thu May 15 01:55:22 UTC 2025","","test_backups","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","892993","test_unconventual_shard_removal","tests.integration.sharding_tests","Thu May 15 02:21:16 UTC 2025","passed","Thu May 15 02:36:09 UTC 2025","","test_sharding","",""
"Tests writing data to mongos gets propagated to shards.","37617","test_sharding","tests.integration.sharding_tests","Thu May 15 01:47:22 UTC 2025","passed","Thu May 15 01:48:00 UTC 2025","","test_sharding","",""
"Verify that a shard can only be related to one config server.","20122","test_only_one_config_server_relation","tests.integration.sharding_tests","Thu May 15 01:35:26 UTC 2025","passed","Thu May 15 01:35:46 UTC 2025","","test_sharding_relations","",""
"Build and deploy one unit of MongoDB.","489084","test_build_and_deploy","tests.integration.upgrade","Thu May 15 01:31:34 UTC 2025","passed","Thu May 15 01:39:44 UTC 2025","","test_upgrade","",""
"Scale up and down the application and verify the replica set is healthy.","1710236","test_scale_up_down","tests.integration.ha_tests","Thu May 15 02:14:31 UTC 2025","broken","Thu May 15 02:43:01 UTC 2025","","test_ha","",""
"Build deploy, and integrate, a sharded cluster.","968127","test_build_and_deploy","tests.integration.upgrade","Thu May 15 01:31:41 UTC 2025","passed","Thu May 15 01:47:49 UTC 2025","","test_sharding_rollback","",""
"Tests that right after deployment that the primary unit is the leader.","2084","test_leader_is_primary_on_deployment","tests.integration","Thu May 15 01:34:06 UTC 2025","passed","Thu May 15 01:34:08 UTC 2025","","test_charm","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","6416","test_reset_and_get_password_secret_same_as_cli","tests.integration","Thu May 15 01:34:54 UTC 2025","passed","Thu May 15 01:35:00 UTC 2025","","test_charm","",""
"Verify that sharding components cannot use the DB relation.","33271","test_cannot_use_db_relation","tests.integration.sharding_tests","Thu May 15 01:35:46 UTC 2025","passed","Thu May 15 01:36:19 UTC 2025","","test_sharding_relations","",""
"Verify that the pre-upgrade check fails if there is a problem with one of the shards.","94362","test_pre_upgrade_check_failure","tests.integration.upgrade","Thu May 15 01:57:47 UTC 2025","passed","Thu May 15 01:59:21 UTC 2025","","test_sharding_upgrade","",""
"Tests that each cluster component can rotate TLS certs.","503936","test_rotate_tls","tests.integration.sharding_tests","Thu May 15 01:54:57 UTC 2025","passed","Thu May 15 02:03:21 UTC 2025","","test_sharding_tls","",""
"Verifies that when the cluster is formed a the user is removed.","44749","test_disconnect_from_cluster_removes_user","tests.integration.sharding_tests","Thu May 15 01:45:13 UTC 2025","passed","Thu May 15 01:45:58 UTC 2025","","test_mongos","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.

    - NOTE: on a provided cluster this calculates the largest set of minority members and removes
    them, the primary is guaranteed to be one of those minority members.

    This test verifies that the behavior of:
    1.  when a leader is deleted that the new leader, on calling leader_elected will reconfigure
    the replicaset.
    2. primary stepping down leads to a replica set with a new primary.
    3. removing a minority of units (2 out of 5) is feasiable.
    4. race conditions due to removing multiple units is handled.
    5. deleting a non-leader unit is properly handled.
    ","52286","test_scale_down_capablities","tests.integration.ha_tests","Thu May 15 01:42:46 UTC 2025","passed","Thu May 15 01:43:39 UTC 2025","","test_ha","",""
"","38828","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.relation_tests.new_relations","Thu May 15 02:02:21 UTC 2025","passed","Thu May 15 02:03:00 UTC 2025","","test_charm_relations","",""
"Build and deploy a sharded cluster.","331124","test_build_and_deploy","tests.integration.sharding_tests","Thu May 15 01:29:55 UTC 2025","passed","Thu May 15 01:35:26 UTC 2025","","test_sharding_relations","",""
"Build and deploy a sharded cluster.","49513","test_build_and_deploy","tests.integration.sharding_tests","Thu May 15 01:29:31 UTC 2025","passed","Thu May 15 01:30:21 UTC 2025","","test_sharding_race_conds","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to user specified keys.
    ","353168","test_set_tls_key","tests.integration.tls_tests","Thu May 15 01:52:03 UTC 2025","passed","Thu May 15 01:57:56 UTC 2025","","test_tls","",""
