"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that the cluster can be integrated with TLS.","367919","test_built_cluster_with_tls","tests.integration.sharding_tests","Thu Sep 05 01:48:00 UTC 2024","passed","Thu Sep 05 01:54:08 UTC 2024","","test_sharding_tls","",""
"Verifies that when the cluster is formed a the user is removed.","44297","test_disconnect_from_cluster_removes_user","tests.integration.sharding_tests","Thu Sep 05 01:49:52 UTC 2024","passed","Thu Sep 05 01:50:36 UTC 2024","","test_mongos","",""
"Simple backup tests that verifies that writes are correctly restored.","395745","test_restore","tests.integration.backup_tests","Thu Sep 05 02:07:53 UTC 2024","passed","Thu Sep 05 02:14:29 UTC 2024","","test_backups","",""
"Verify that endpoints still function correctly after the monitor user password changes.","22790","test_endpoints_new_password","tests.integration.metrics_tests","Thu Sep 05 01:45:27 UTC 2024","passed","Thu Sep 05 01:45:49 UTC 2024","","test_metrics","",""
"Build and deploy one unit of MongoDB.","176537","test_build_and_deploy","tests.integration","Thu Sep 05 01:41:37 UTC 2024","passed","Thu Sep 05 01:44:34 UTC 2024","","test_charm","",""
"","0","test_full_cluster_restart","tests.integration.ha_tests","Thu Sep 05 01:44:05 UTC 2024","skipped","Thu Sep 05 01:44:05 UTC 2024","","test_ha","",""
"Test that two different application connect to the database with different credentials.","82365","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests.new_relations","Thu Sep 05 01:49:53 UTC 2024","passed","Thu Sep 05 01:51:16 UTC 2024","","test_charm_relations","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","285920","test_rotate_tls_key","tests.integration.tls_tests","Thu Sep 05 01:49:32 UTC 2024","passed","Thu Sep 05 01:54:18 UTC 2024","","test_tls","",""
"Tests that mongodb is running as a replica set for the application unit.","20","test_unit_is_running_as_replica_set[0]","tests.integration","Thu Sep 05 01:44:51 UTC 2024","passed","Thu Sep 05 01:44:51 UTC 2024","","test_charm","",""
"Test that the password can't be set to an empty string.","4149","test_empty_password","tests.integration","Thu Sep 05 01:45:27 UTC 2024","passed","Thu Sep 05 01:45:31 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","261176","test_build_and_deploy","tests.integration.sharding_tests","Thu Sep 05 01:43:58 UTC 2024","passed","Thu Sep 05 01:48:19 UTC 2024","","test_mongos","",""
"Tests that sharded cluster can successfully create and list backups.","220449","test_rotate_backup_password","tests.integration.sharding_tests","Thu Sep 05 01:49:40 UTC 2024","passed","Thu Sep 05 01:53:21 UTC 2024","","test_sharding_backups","",""
"Verifies that using a replica as a shard fails.","0","test_replication_config_server_relation","tests.integration.sharding_tests","Thu Sep 05 01:56:24 UTC 2024","skipped","Thu Sep 05 01:56:24 UTC 2024","","test_sharding_relations","",""
"Verifies that the app metadata changes with db relation joined and departed events.","259886","test_app_relation_metadata_change","tests.integration.relation_tests.new_relations","Thu Sep 05 01:45:33 UTC 2024","passed","Thu Sep 05 01:49:53 UTC 2024","","test_charm_relations","",""
"Verify newly added and newly removed members properly replica data.

    Verify newly members have replicated data and newly removed members are gone without data.
    ","0","test_replication_member_scaling","tests.integration.ha_tests","Thu Sep 05 01:44:05 UTC 2024","skipped","Thu Sep 05 01:44:05 UTC 2024","","test_ha","",""
"Verifies that the application and unit are active.","15481","test_status","tests.integration","Thu Sep 05 01:44:35 UTC 2024","passed","Thu Sep 05 01:44:51 UTC 2024","","test_charm","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","91313","test_disable_tls","tests.integration.tls_tests","Thu Sep 05 01:58:45 UTC 2024","passed","Thu Sep 05 02:00:16 UTC 2024","","test_tls","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","38398","test_blocked_incorrect_creds","tests.integration.backup_tests","Thu Sep 05 01:45:20 UTC 2024","passed","Thu Sep 05 01:45:58 UTC 2024","","test_backups","",""
"Tests that there is exactly one replica set primary unit reported by juju.","68336","test_exactly_one_primary_reported_by_juju","tests.integration","Thu Sep 05 01:56:42 UTC 2024","passed","Thu Sep 05 01:57:50 UTC 2024","","test_charm","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","490218","test_restore_backup","tests.integration.sharding_tests","Thu Sep 05 01:53:44 UTC 2024","passed","Thu Sep 05 02:01:54 UTC 2024","","test_sharding_backups","",""
"Build and deploy a sharded cluster.","816718","test_build_and_deploy","tests.integration.sharding_tests","Thu Sep 05 01:43:41 UTC 2024","passed","Thu Sep 05 01:57:18 UTC 2024","","test_sharding","",""
"Verifies connecting a replica to a mongos router fails.","0","test_replication_mongos_relation","tests.integration.sharding_tests","Thu Sep 05 01:56:24 UTC 2024","skipped","Thu Sep 05 01:56:24 UTC 2024","","test_sharding_relations","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","4227","test_monitor_user","tests.integration","Thu Sep 05 01:45:10 UTC 2024","passed","Thu Sep 05 01:45:14 UTC 2024","","test_charm","",""
"","11181","test_create_and_list_backups","tests.integration.backup_tests","Thu Sep 05 01:53:33 UTC 2024","passed","Thu Sep 05 01:53:44 UTC 2024","","test_backups","",""
"Build deploy, and integrate, a sharded cluster.","1091564","test_build_and_deploy","tests.integration.upgrade","Thu Sep 05 01:43:45 UTC 2024","passed","Thu Sep 05 02:01:56 UTC 2024","","test_sharding_upgrade","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","0","test_add_units","tests.integration.ha_tests","Thu Sep 05 01:44:05 UTC 2024","skipped","Thu Sep 05 01:44:05 UTC 2024","","test_ha","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","42466","test_update_backup_password","tests.integration.backup_tests","Thu Sep 05 02:39:49 UTC 2024","passed","Thu Sep 05 02:40:32 UTC 2024","","test_backups","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","822700","test_multi_backup","tests.integration.backup_tests","Thu Sep 05 01:53:45 UTC 2024","passed","Thu Sep 05 02:07:28 UTC 2024","","test_backups","",""
"","815146","test_tls_inconsistent_rels","tests.integration.sharding_tests","Thu Sep 05 02:25:52 UTC 2024","passed","Thu Sep 05 02:39:27 UTC 2024","","test_sharding_tls","",""
"","0","test_network_cut","tests.integration.ha_tests","Thu Sep 05 01:44:05 UTC 2024","skipped","Thu Sep 05 01:44:05 UTC 2024","","test_ha","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","600358","test_unconventual_shard_removal","tests.integration.sharding_tests","Thu Sep 05 02:11:29 UTC 2024","passed","Thu Sep 05 02:21:30 UTC 2024","","test_sharding","",""
"","0","test_restart_db_process","tests.integration.ha_tests","Thu Sep 05 01:44:05 UTC 2024","skipped","Thu Sep 05 01:44:05 UTC 2024","","test_ha","",""
"Tests that the cluster can be integrated with TLS.","1022606","test_tls_then_build_cluster","tests.integration.sharding_tests","Thu Sep 05 02:08:49 UTC 2024","passed","Thu Sep 05 02:25:52 UTC 2024","","test_sharding_tls","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use","tests.integration.ha_tests","Thu Sep 05 01:44:05 UTC 2024","skipped","Thu Sep 05 01:44:05 UTC 2024","","test_ha","",""
"Build and deploy one unit of MongoDB and one unit of TLS.","287459","test_build_and_deploy","tests.integration.tls_tests","Thu Sep 05 01:41:35 UTC 2024","passed","Thu Sep 05 01:46:23 UTC 2024","","test_tls","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supp    orts removing multiple shards.
    ","85464","test_shard_removal","tests.integration.sharding_tests","Thu Sep 05 02:04:14 UTC 2024","passed","Thu Sep 05 02:05:39 UTC 2024","","test_sharding","",""
"Deploy both charms (application and database) to use in the tests.","114691","test_deploy_charms","tests.integration.relation_tests.new_relations","Thu Sep 05 01:41:41 UTC 2024","passed","Thu Sep 05 01:43:35 UTC 2024","","test_charm_relations","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","1879645","test_upgrade","tests.integration.upgrade","Thu Sep 05 02:02:04 UTC 2024","passed","Thu Sep 05 02:33:23 UTC 2024","","test_sharding_upgrade","",""
"Verify that the pre-upgrade check fails if there is a problem with one of the shards.","71098","test_pre_upgrade_check_failure","tests.integration.upgrade","Thu Sep 05 02:33:30 UTC 2024","passed","Thu Sep 05 02:34:41 UTC 2024","","test_sharding_upgrade","",""
"Verify each unit has TLS enabled after relating to the TLS application.","189685","test_enable_tls","tests.integration.tls_tests","Thu Sep 05 01:46:23 UTC 2024","passed","Thu Sep 05 01:49:32 UTC 2024","","test_tls","",""
"Verifies integrating a shard to s3-integrator fails.","0","test_shard_s3_relation","tests.integration.sharding_tests","Thu Sep 05 01:56:24 UTC 2024","skipped","Thu Sep 05 01:56:24 UTC 2024","","test_sharding_relations","",""
"Scale up and down the application and verify the replica set is healthy.","0","test_scale_up_down_removing_leader","tests.integration.ha_tests","Thu Sep 05 01:44:05 UTC 2024","skipped","Thu Sep 05 01:44:05 UTC 2024","","test_ha","",""
"Verifies that using a replica as a config-server fails.","0","test_replication_shard_relation","tests.integration.sharding_tests","Thu Sep 05 01:56:24 UTC 2024","skipped","Thu Sep 05 01:56:24 UTC 2024","","test_sharding_relations","",""
