"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","455882","test_add_units","tests.integration.ha_tests","Thu Sep 19 02:08:20 UTC 2024","passed","Thu Sep 19 02:15:56 UTC 2024","","test_ha","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","4422","test_reset_and_get_password_secret_same_as_cli","tests.integration","Thu Sep 19 02:16:22 UTC 2024","passed","Thu Sep 19 02:16:27 UTC 2024","","test_charm","",""
"Sanity check that endpoints are running.","2981","test_endpoints","tests.integration.metrics_tests","Thu Sep 19 01:45:50 UTC 2024","passed","Thu Sep 19 01:45:53 UTC 2024","","test_metrics","",""
"Tests that there is exactly one replica set primary unit reported by juju.","66341","test_exactly_one_primary_reported_by_juju","tests.integration","Thu Sep 19 02:27:40 UTC 2024","passed","Thu Sep 19 02:28:47 UTC 2024","","test_charm","",""
"Verifies that the preflight check can run successfully.","123591","test_preflight_check","tests.integration.upgrade","Thu Sep 19 02:22:07 UTC 2024","passed","Thu Sep 19 02:24:11 UTC 2024","","test_upgrade","",""
"Test that an application can request additional databases using the same interface.","29740","test_an_application_can_request_multiple_databases","tests.integration.relation_tests.new_relations","Thu Sep 19 02:09:18 UTC 2024","passed","Thu Sep 19 02:09:47 UTC 2024","","test_charm_relations","",""
"Verify newly added and newly removed members properly replica data.

    Verify newly members have replicated data and newly removed members are gone without data.
    ","610008","test_replication_member_scaling","tests.integration.ha_tests","Thu Sep 19 02:23:29 UTC 2024","passed","Thu Sep 19 02:33:39 UTC 2024","","test_ha","",""
"Tests that mongodb is running as a replica set for the application unit.","24","test_unit_is_running_as_replica_set[1]","tests.integration","Thu Sep 19 02:15:44 UTC 2024","passed","Thu Sep 19 02:15:44 UTC 2024","","test_charm","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","676008","test_unconventual_shard_removal","tests.integration.sharding_tests","Thu Sep 19 02:27:37 UTC 2024","passed","Thu Sep 19 02:38:53 UTC 2024","","test_sharding","",""
"Verifies that using a replica as a shard fails.","3702","test_replication_config_server_relation","tests.integration.sharding_tests","Thu Sep 19 02:22:35 UTC 2024","passed","Thu Sep 19 02:22:39 UTC 2024","","test_sharding_relations","",""
