"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build deploy, and integrate, a sharded cluster.","798520","test_build_and_deploy","tests.integration.upgrade","Thu Oct 24 03:05:18 UTC 2024","passed","Thu Oct 24 03:18:36 UTC 2024","","test_sharding_rollback","",""
"Build and deploy a sharded cluster.","563642","test_build_and_deploy","tests.integration.sharding_tests","Thu Oct 24 03:04:14 UTC 2024","passed","Thu Oct 24 03:13:38 UTC 2024","","test_sharding_relations","",""
"Build and deploy one unit of MongoDB.","206062","test_build_and_deploy","tests.integration.metrics_tests","Thu Oct 24 02:56:43 UTC 2024","passed","Thu Oct 24 03:00:09 UTC 2024","","test_metrics","",""
"Verifies that the preflight check can run successfully.","","test_preflight_check","tests.integration.upgrade","","unknown","","","test_upgrade","",""
"Test that an application can connect to different clusters of the same database.","27455","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relation_tests.new_relations","Thu Oct 24 03:17:02 UTC 2024","passed","Thu Oct 24 03:17:29 UTC 2024","","test_charm_relations","",""
"Tests the immediate integration of cluster components works without error.","550018","test_immediate_relate","tests.integration.sharding_tests","Thu Oct 24 03:08:59 UTC 2024","passed","Thu Oct 24 03:18:09 UTC 2024","","test_sharding_race_conds","",""
"Verify unique clusters do not share DBs.","240285","test_unique_cluster_dbs","tests.integration.ha_tests","Thu Oct 24 03:08:59 UTC 2024","passed","Thu Oct 24 03:13:00 UTC 2024","","test_ha","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","755353","test_multi_backup","tests.integration.backup_tests","Thu Oct 24 03:05:36 UTC 2024","passed","Thu Oct 24 03:18:11 UTC 2024","","test_backups","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","190321","test_storage_re_use","tests.integration.ha_tests","Thu Oct 24 03:01:19 UTC 2024","passed","Thu Oct 24 03:04:29 UTC 2024","","test_ha","",""
"Tests that mongodb is running as a replica set for the application unit.","24","test_unit_is_running_as_replica_set[1]","tests.integration","Thu Oct 24 03:11:57 UTC 2024","passed","Thu Oct 24 03:11:57 UTC 2024","","test_charm","",""
"","27683","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.relation_tests.new_relations","Thu Oct 24 03:17:29 UTC 2024","passed","Thu Oct 24 03:17:57 UTC 2024","","test_charm_relations","",""
"Verifies that when the cluster is formed a new user is created.","90498","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Thu Oct 24 03:10:08 UTC 2024","passed","Thu Oct 24 03:11:39 UTC 2024","","test_mongos","",""
