"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10177","test_create_and_list_backups","tests.integration.backup_tests","Mon Sep 23 02:02:45 UTC 2024","passed","Mon Sep 23 02:02:55 UTC 2024","","test_backups","",""
"Verifies connecting a shard to a mongos router fails.","3921","test_shard_mongos_relation","tests.integration.sharding_tests","Mon Sep 23 02:53:14 UTC 2024","passed","Mon Sep 23 02:53:17 UTC 2024","","test_sharding_relations","",""
"","84540","test_restart_db_process","tests.integration.ha_tests","Mon Sep 23 02:40:05 UTC 2024","passed","Mon Sep 23 02:41:29 UTC 2024","","test_ha","",""
"Build and deploy a sharded cluster.","280989","test_build_and_deploy","tests.integration.sharding_tests","Mon Sep 23 02:19:11 UTC 2024","passed","Mon Sep 23 02:23:52 UTC 2024","","test_mongos","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","0","test_unconventual_shard_removal","tests.integration.sharding_tests","Mon Sep 23 02:22:12 UTC 2024","skipped","Mon Sep 23 02:22:12 UTC 2024","","test_sharding","",""
"Test that audit log was created and contains actual audit data.","817","test_audit_log","tests.integration","Mon Sep 23 02:26:43 UTC 2024","passed","Mon Sep 23 02:26:43 UTC 2024","","test_charm","",""
"Test that the password can't be set to an empty string.","4191","test_empty_password","tests.integration","Mon Sep 23 02:26:34 UTC 2024","passed","Mon Sep 23 02:26:38 UTC 2024","","test_charm","",""
"Build and deploy one unit of MongoDB.","456276","test_build_and_deploy","tests.integration","Mon Sep 23 02:17:53 UTC 2024","passed","Mon Sep 23 02:25:29 UTC 2024","","test_charm","",""
"Verify unique clusters do not share DBs.","612077","test_unique_cluster_dbs","tests.integration.ha_tests","Mon Sep 23 02:23:09 UTC 2024","passed","Mon Sep 23 02:33:21 UTC 2024","","test_ha","",""
"Verify that endpoints still function correctly after the monitor user password changes.","22486","test_endpoints_new_password","tests.integration.metrics_tests","Mon Sep 23 02:01:32 UTC 2024","passed","Mon Sep 23 02:01:55 UTC 2024","","test_metrics","",""
"Verifies that using a replica as a config-server fails.","28115","test_replication_shard_relation","tests.integration.sharding_tests","Mon Sep 23 02:52:21 UTC 2024","passed","Mon Sep 23 02:52:49 UTC 2024","","test_sharding_relations","",""
"Test that an application can request additional databases using the same interface.","25323","test_an_application_can_request_multiple_databases","tests.integration.relation_tests.new_relations","Mon Sep 23 02:10:56 UTC 2024","passed","Mon Sep 23 02:11:21 UTC 2024","","test_charm_relations","",""
"Verifies that using a replica as a shard fails.","3953","test_replication_config_server_relation","tests.integration.sharding_tests","Mon Sep 23 02:52:17 UTC 2024","passed","Mon Sep 23 02:52:21 UTC 2024","","test_sharding_relations","",""
"Deploy both charms (application and database) to use in the tests.","133704","test_deploy_charms","tests.integration.relation_tests.new_relations","Mon Sep 23 01:59:29 UTC 2024","passed","Mon Sep 23 02:01:43 UTC 2024","","test_charm_relations","",""
"Verifies that the application and unit are active.","15032","test_status","tests.integration","Mon Sep 23 02:25:30 UTC 2024","passed","Mon Sep 23 02:25:45 UTC 2024","","test_charm","",""
"Tests the immediate integration of cluster components works without error.","677853","test_immediate_relate","tests.integration.sharding_tests","Mon Sep 23 02:22:34 UTC 2024","passed","Mon Sep 23 02:33:51 UTC 2024","","test_sharding_race_conds","",""
