"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","451349","test_build_and_deploy","tests.integration.sharding_tests","Sun Jul 20 01:44:21 UTC 2025","passed","Sun Jul 20 01:51:52 UTC 2025","","test_sharding_backups","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","269422","test_rotate_tls_key","tests.integration.tls_tests","Sun Jul 20 01:52:56 UTC 2025","passed","Sun Jul 20 01:57:25 UTC 2025","","test_tls","",""
"Build and deploy one unit of MongoDB and one unit of TLS.","350468","test_build_and_deploy","tests.integration.tls_tests","Sun Jul 20 01:43:40 UTC 2025","passed","Sun Jul 20 01:49:31 UTC 2025","","test_tls","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supp    orts removing multiple shards.
    ","1098897","test_shard_removal","tests.integration.sharding_tests","Sun Jul 20 01:56:46 UTC 2025","passed","Sun Jul 20 02:15:05 UTC 2025","","test_sharding","",""
"Verifies that the preflight check can run successfully.","23555","test_preflight_check","tests.integration.upgrade","Sun Jul 20 01:56:10 UTC 2025","passed","Sun Jul 20 01:56:34 UTC 2025","","test_upgrade","",""
"Test that the password can't be set to an empty string.","7159","test_empty_password","tests.integration","Sun Jul 20 01:59:16 UTC 2025","passed","Sun Jul 20 01:59:23 UTC 2025","","test_charm","",""
"Check consistency, ie write to primary, read data from secondaries.","12266","test_replication_across_members","tests.integration.ha_tests","Sun Jul 20 01:55:38 UTC 2025","passed","Sun Jul 20 01:55:50 UTC 2025","","test_ha","",""
"Verifies that the dependencies in the charm version are accurate.","2130","test_consistency_between_workload_and_metadata","tests.integration","Sun Jul 20 01:57:58 UTC 2025","passed","Sun Jul 20 01:58:00 UTC 2025","","test_charm","",""
"Tests that the cluster can be integrated with TLS.","495154","test_tls_then_build_cluster","tests.integration.sharding_tests","Sun Jul 20 02:02:04 UTC 2025","broken","Sun Jul 20 02:10:19 UTC 2025","","test_sharding_tls","",""
"Sanity check that endpoints are running.","3613","test_endpoints","tests.integration.metrics_tests","Sun Jul 20 01:52:06 UTC 2025","passed","Sun Jul 20 01:52:10 UTC 2025","","test_metrics","",""
"Build deploy, and integrate, a sharded cluster.","532510","test_build_and_deploy","tests.integration.upgrade","Sun Jul 20 01:42:40 UTC 2025","passed","Sun Jul 20 01:51:32 UTC 2025","","test_sharding_rollback_two_apps","",""
"Test basic functionality of database relation interface.","128881","test_database_relation_with_charm_libraries","tests.integration.relation_tests.new_relations","Sun Jul 20 01:44:37 UTC 2025","passed","Sun Jul 20 01:46:46 UTC 2025","","test_charm_relations","",""
"Tests the integration of cluster components works without error.","351679","test_cluster_active","tests.integration.sharding_tests","Sun Jul 20 01:49:38 UTC 2025","passed","Sun Jul 20 01:55:30 UTC 2025","","test_sharding","",""
"Tests that each cluster component can rotate TLS certs.","461703","test_rotate_tls","tests.integration.sharding_tests","Sun Jul 20 01:53:20 UTC 2025","passed","Sun Jul 20 02:01:02 UTC 2025","","test_sharding_tls","",""
