"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify removed applications no longer have access to the database.","22833","test_removed_relation_no_longer_has_access","tests.integration.relation_tests.new_relations","Tue Sep 03 01:56:36 UTC 2024","passed","Tue Sep 03 01:56:59 UTC 2024","","test_charm_relations","",""
"Verifies that using a replica as a config-server fails.","0","test_replication_shard_relation","tests.integration.sharding_tests","Tue Sep 03 01:46:20 UTC 2024","skipped","Tue Sep 03 01:46:20 UTC 2024","","test_sharding_relations","",""
"Build and deploy a sharded cluster.","117660","test_build_and_deploy","tests.integration.sharding_tests","Tue Sep 03 01:39:14 UTC 2024","passed","Tue Sep 03 01:41:12 UTC 2024","","test_sharding_race_conds","",""
"","1037563","test_restore_new_cluster[GCP]","tests.integration.backup_tests","Tue Sep 03 02:34:57 UTC 2024","passed","Tue Sep 03 02:52:15 UTC 2024","","test_backups","",""
"Tests that each cluster component can rotate TLS certs.","884215","test_rotate_tls","tests.integration.sharding_tests","Tue Sep 03 01:52:19 UTC 2024","passed","Tue Sep 03 02:07:03 UTC 2024","","test_sharding_tls","",""
"Build and deploy a sharded cluster.","336603","test_build_and_deploy","tests.integration.sharding_tests","Tue Sep 03 01:39:15 UTC 2024","passed","Tue Sep 03 01:44:51 UTC 2024","","test_sharding_relations","",""
"Build and deploy one unit of MongoDB.","252353","test_build_and_deploy","tests.integration.metrics_tests","Tue Sep 03 01:40:59 UTC 2024","passed","Tue Sep 03 01:45:12 UTC 2024","","test_metrics","",""
"Tests that the cluster can safely set the operator password.","30270","test_set_operator_password","tests.integration.sharding_tests","Tue Sep 03 01:52:14 UTC 2024","passed","Tue Sep 03 01:52:44 UTC 2024","","test_sharding","",""
"Tests that right after deployment that the primary unit is the leader.","2103","test_leader_is_primary_on_deployment","tests.integration","Tue Sep 03 01:47:25 UTC 2024","passed","Tue Sep 03 01:47:27 UTC 2024","","test_charm","",""
"Check consistency, ie write to primary, read data from secondaries.","6313","test_replication_across_members","tests.integration.ha_tests","Tue Sep 03 01:46:44 UTC 2024","passed","Tue Sep 03 01:46:50 UTC 2024","","test_ha","",""
"Verifies that the preflight check can run successfully.","162506","test_preflight_check_failure","tests.integration.upgrade","Tue Sep 03 01:51:16 UTC 2024","passed","Tue Sep 03 01:53:58 UTC 2024","","test_upgrade","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","41973","test_update_backup_password","tests.integration.backup_tests","Tue Sep 03 02:52:18 UTC 2024","passed","Tue Sep 03 02:53:00 UTC 2024","","test_backups","",""
