"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that after changing the backup password the pbm tool is updated and functional.","50837","test_update_backup_password","tests.integration.backup_tests","Tue Jun 17 02:23:51 UTC 2025","passed","Tue Jun 17 02:24:42 UTC 2025","","test_backups","",""
"Build and deploy one unit of MongoDB and one unit of TLS.","598866","test_build_and_deploy","tests.integration.tls_tests","Tue Jun 17 01:40:54 UTC 2025","passed","Tue Jun 17 01:50:53 UTC 2025","","test_tls","",""
"","54089","test_kill_db_process","tests.integration.ha_tests","Tue Jun 17 02:01:41 UTC 2025","passed","Tue Jun 17 02:02:35 UTC 2025","","test_ha","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supp    orts removing multiple shards.
    ","1154157","test_shard_removal","tests.integration.sharding_tests","Tue Jun 17 01:58:57 UTC 2025","passed","Tue Jun 17 02:18:11 UTC 2025","","test_sharding","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","1761273","test_migrate_restore_backup","tests.integration.sharding_tests","Tue Jun 17 02:19:06 UTC 2025","passed","Tue Jun 17 02:48:27 UTC 2025","","test_sharding_backups","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to user specified keys.
    ","134782","test_set_tls_key","tests.integration.tls_tests","Tue Jun 17 01:57:30 UTC 2025","passed","Tue Jun 17 01:59:45 UTC 2025","","test_tls","",""
"Tests that sharded cluster can be configured for s3 configurations.","510407","test_set_credentials_in_cluster","tests.integration.sharding_tests","Tue Jun 17 01:44:56 UTC 2025","passed","Tue Jun 17 01:53:26 UTC 2025","","test_sharding_backups","",""
"Build and deploy one unit of MongoDB.","321541","test_build_and_deploy","tests.integration.ha_tests","Tue Jun 17 01:38:57 UTC 2025","passed","Tue Jun 17 01:44:18 UTC 2025","","test_ha","",""
"Test that log are being rotated.","666432","test_log_rotate","tests.integration","Tue Jun 17 01:44:18 UTC 2025","passed","Tue Jun 17 01:55:25 UTC 2025","","test_charm","",""
"Verify that a shard can only be related to one config server.","20248","test_only_one_config_server_relation","tests.integration.sharding_tests","Tue Jun 17 01:45:38 UTC 2025","passed","Tue Jun 17 01:45:58 UTC 2025","","test_sharding_relations","",""
